,occupation,trait,direct_correlation,indirect_correlation,same_correlation
1149,attorney,religious,0.23578910800726685,0.16713216722864602,True
1150,attorney,innovative,-0.05491112656360598,0.37367917717312943,False
1151,attorney,daring,-0.4791179671274787,-0.294980199376727,True
1152,attorney,tiny,-1.606183000684077,-0.2324067459880789,True
1153,attorney,slow,-0.632827397445155,0.011124533213986671,False
1154,attorney,proud,0.46961362639989895,0.09648798574733768,True
1155,attorney,vague,0.14482485790999391,0.0983405062886686,True
1156,attorney,sage,0.2535213271628852,0.10632953043262264,True
1157,attorney,fat,-0.2376388431411541,0.17214030915628187,False
1158,attorney,desperate,0.2655662263612225,0.19960403933400409,True
1159,attorney,skinny,-0.8208797086727672,0.06967271685718925,False
1160,attorney,experimental,-1.2889995046559282,0.1658280606589394,False
1161,attorney,protective,0.5376066044740064,0.04647939557439267,True
1162,attorney,casual,0.11237045168456827,0.10711738814314828,True
1163,attorney,physical,-1.7137656791433424,0.0929270925699533,False
1164,attorney,educated,0.8390891245863122,0.2669417972534868,True
1165,attorney,warm,-1.7164898375904831,-0.2912263363638669,True
1166,attorney,patriotic,0.3392944011673944,0.2722573667389723,True
1167,attorney,popular,0.1476861454586619,0.4644687061337884,True
1168,attorney,open,-0.4265291748371375,0.09344994832451782,False
1169,attorney,ordinary,-0.5313693096956036,0.07669601127079577,False
1170,attorney,outspoken,1.1291246540721156,0.4151035794703184,True
1171,attorney,hurried,0.2005173394186713,-0.030353635668743325,False
1172,attorney,artificial,-1.6548829071487614,0.01830641209687882,False
1173,attorney,determined,0.3611869187665614,-0.03229438666363468,False
1174,attorney,moderate,0.23575494152246795,0.3316124983224096,True
1175,attorney,intelligent,0.3627748250221152,0.3190509713865113,True
1176,attorney,driving,-0.2633327429235176,0.3437309619369583,False
1177,attorney,generous,0.4444604646849925,0.2150879539428184,True
1178,attorney,clever,-0.3808444163411842,-0.014440702374344931,True
1179,attorney,intense,0.1960943177599832,-0.0656707707132757,False
1180,attorney,messy,-1.1286409532871435,0.12692637888606756,False
1181,attorney,vulnerable,-0.555421804881266,0.1656074854387916,False
1182,attorney,difficult,0.05638886227154751,0.10317612983732777,True
1183,attorney,fixed,-1.0999544188954862,0.02225195873198581,False
1184,attorney,questioning,-0.06374537704582729,0.13308545136965927,False
1185,attorney,complaining,-0.6427551193414203,0.33676458865900155,False
1186,attorney,fair,0.6232964977511452,-0.0022151793794494465,False
1187,attorney,hesitant,0.8483172933780246,0.0946134133885354,True
1188,attorney,reactive,0.5692809986784187,0.37851810513399736,True
1189,attorney,extreme,-0.9064831948587108,0.06917425896739868,False
1190,attorney,stable,0.07066266057801887,0.2520594388239394,True
1191,attorney,genuine,0.3708833093886741,0.16405836372558222,True
1192,attorney,steady,0.1432961115111924,0.05160978802015463,True
1193,attorney,rational,-0.13235965979547062,0.29708996186947084,False
1194,attorney,calculating,0.2208145919365241,0.3410686890320257,True
1195,attorney,foolish,0.046559273360751635,-0.04377631976328053,False
1196,attorney,busy,1.2669541951984828,0.17164157590963405,True
1197,attorney,selfish,-1.4674728425361148,0.03682687249396293,False
1198,attorney,retiring,1.0111057406383437,0.5343639608920322,True
1199,attorney,insulting,-0.2017413389496627,0.30435650018058225,False
1200,attorney,winning,-0.14215600512414306,0.14206822349941442,False
1201,attorney,practical,1.4289408516742166,0.1913583343961992,True
1202,attorney,solemn,0.38971244985060216,-0.04830449634159459,False
1203,attorney,reliable,1.4337642694501846,0.2241266271411672,True
1204,attorney,firm,1.0858604384419204,0.31835650892956924,True
1205,attorney,cerebral,-0.7714555935158585,0.2866758607486705,False
1206,attorney,greedy,-0.056711779773591424,0.16711639430015626,False
1207,attorney,enthusiastic,0.23301721396716396,0.3697171326993635,True
1208,attorney,abrupt,-0.14268719199818047,0.050440619102462135,False
1209,attorney,tough,1.1857897358930343,0.15767466989559775,True
1210,attorney,arrogant,-0.3168093030641085,0.14841456936844175,False
1211,attorney,competitive,1.1081125985052749,0.4718469125129062,True
1212,attorney,angry,-0.4722755420443287,0.2003745011817229,False
1213,attorney,surprising,-1.2669603345821898,-0.2044604255062758,True
1214,attorney,confused,0.5923438383108066,0.01044509089877241,True
1215,attorney,precise,0.00553018137662879,-0.15671064624699846,False
1216,attorney,charming,-0.11875143442237422,0.337482073808794,False
1217,attorney,odd,-0.46788898527154205,0.011454505910515724,False
1218,attorney,optimistic,-0.014866286263778426,0.3198918618616962,False
1219,attorney,dominating,-0.9402304477037168,0.4842713862772869,False
1220,attorney,tense,0.004835923186102378,-0.03490614714634438,False
1221,attorney,challenging,0.06432174985095686,-0.05125577330074445,False
1222,attorney,ignorant,-0.034981058481158754,0.18453612368168665,False
1223,attorney,slim,0.22531714829766464,0.27504001504562714,True
1224,attorney,responsible,0.3613813269159857,0.3521018219905922,True
1225,attorney,sensual,-1.6333514107602667,-0.1660668190084069,True
1226,attorney,objective,-0.08143667291268371,0.13897364760930372,False
1227,attorney,active,0.2623486031212369,0.3125281362976041,True
1228,attorney,sophisticated,0.9744285680631772,0.27040720980850785,True
1229,attorney,false,-2.849487878159956,-0.06765359190329519,True
1230,attorney,elegant,-0.12721153456389622,-0.1001530111228183,True
1231,attorney,fearful,-0.4583342874492135,-0.02050221120150617,True
1232,attorney,crazy,-0.5658647014534064,-0.02921503703343905,True
1233,attorney,directed,-0.3393798090480539,0.30468312072177306,False
1234,attorney,simple,-1.2861893106207043,-0.18509094740472093,True
1235,attorney,stern,0.9199750412479616,0.1626002879785324,True
1236,attorney,spontaneous,-1.4476757089234384,0.2804562218469676,False
1237,attorney,logical,0.02028104837665828,0.19805638014277774,True
1238,attorney,naive,-1.1188493613947033,0.11825166940087276,False
1239,attorney,dependent,-0.4616189564060173,0.13687033075685567,False
1240,attorney,romantic,-1.2136439380615172,0.3139924794781616,False
1241,attorney,ruined,-1.0536309297284931,-0.016701234833217598,True
1242,attorney,systematic,-0.6575940061464357,0.18320453973876413,False
1243,attorney,sly,-0.6711406056392862,0.014943929531462494,False
1244,attorney,heroic,-0.6737068917214367,0.2716894604169484,False
1245,attorney,extraordinary,-0.6283706755577857,-0.16943367828747705,True
1246,attorney,anxious,0.604525664551453,0.03540439326073268,True
1247,attorney,disturbing,-0.9869293755844152,-0.0751452081113091,True
1248,attorney,smooth,-0.05750887579168256,0.2875749950292195,False
1249,attorney,restrained,-0.4359336567147603,0.19621468572518053,False
1250,attorney,unpredictable,-0.7958329025951529,-0.034905030661663165,True
1251,attorney,conservative,1.5255170854364577,0.4473263982241853,True
1252,attorney,quiet,-0.11842136858683705,-0.1766703251523936,True
1253,attorney,sympathetic,1.3172663562098348,0.3003166987384542,True
1254,attorney,clumsy,-1.808635827635871,0.09689537518759912,False
1255,attorney,dramatic,0.031237139032764257,-0.025387236537063512,False
1256,attorney,youthful,-0.3435366049872409,0.15115282476691486,False
1257,attorney,accessible,0.6711266689307561,0.3289308074818138,True
1258,attorney,humble,-0.10698914854004958,0.06609513341860762,False
1259,attorney,honorable,0.9596590319628966,0.07725024788307712,True
1260,attorney,cooperative,-0.16882975810845374,0.4626262083923027,False
1261,attorney,trim,1.2184150194764958,0.1579795622568828,True
1262,attorney,focused,0.8744023029080953,-0.12737992877572735,False
1263,attorney,sensitive,0.07888586127245968,0.2571013709566866,True
1264,attorney,sporting,-0.09197472753942618,0.2875393612159177,False
1265,attorney,predictable,-0.33797096945480776,-0.0826834926889659,True
1266,attorney,stupid,-0.4911727339219029,0.01980221204084081,False
1267,attorney,subtle,-0.7696724597356591,0.03770179224229246,False
1268,attorney,tolerant,0.2783041874172245,0.24846995431389216,True
1269,attorney,peaceful,-0.7445159160415176,-0.2143465256316618,True
1270,attorney,conventional,-0.13404239953810124,0.4046713450682041,False
1271,attorney,curious,0.02535046638553596,-0.02565115002667968,False
1272,attorney,balanced,-0.8148041762595643,-0.23220099323169266,True
1273,attorney,healthy,-0.6964827898833864,0.19797361801352034,False
1274,attorney,paranoid,0.6551894436159139,0.5054694742786221,True
1275,attorney,predatory,-0.11767431324390128,0.2632203258646053,False
1276,attorney,cold,-1.2229829372683765,-0.20543929932686725,True
1277,attorney,decent,1.0229134630712473,0.13154663422929358,True
1278,attorney,short,-1.2151129143991168,-0.09405240409522654,True
1279,attorney,lazy,-1.0129722138389703,0.2984222357184748,False
1280,attorney,organized,0.5594283642779323,0.21944828020882154,True
1281,attorney,secure,0.5640737404913175,-0.015286776566768297,False
1282,attorney,cute,-0.5434851497742633,0.01942045401108274,False
1283,attorney,lyrical,-1.318068690091607,0.032743097105636915,False
1284,attorney,clean,0.7764012655619741,0.15158021275636174,True
1285,attorney,skeletal,-1.5909036767823181,0.3812228483634397,False
1286,attorney,kind,-0.583785134191033,-0.0772829309656813,True
1287,attorney,original,-0.7260647600633101,0.3338529291585092,False
1288,attorney,helpful,0.6872679153817486,0.3414041998490451,True
1289,attorney,realistic,0.30307242316037225,0.4051256177664464,True
1290,attorney,transparent,0.6964703225377082,0.04327861590408191,True
1291,attorney,crisp,-0.30359305626613303,-0.08062061263857133,True
1292,attorney,superficial,-0.28010033519889066,0.07175294823736686,False
1293,attorney,amusing,-1.168267186604543,-0.03551779565559083,True
1294,attorney,calm,0.3387576950597782,-0.13721831902647774,False
1295,attorney,hostile,0.10525477037774854,0.33401099497734754,True
1296,attorney,shallow,-0.3566721660769494,0.11277160781036248,False
1297,attorney,skeptical,2.0011375059327468,0.2154221409845312,True
1298,attorney,dedicated,1.1208552734695811,0.4097412876301584,True
1299,attorney,dry,-0.632455324525438,-0.15313522674599486,True
1300,attorney,sexy,-0.3860924110652837,-0.02010153714549344,True
1301,attorney,coarse,-1.449785672565096,0.150980709908678,False
1302,attorney,humorous,-0.6047451738924385,0.3682805884417908,False
1303,attorney,confidential,0.3764257264157498,0.2147921587496276,True
1304,attorney,crude,-0.8917318577630052,0.14587080434317784,False
1305,attorney,masculine,-1.4388439151474968,0.1656849884632952,False
1306,attorney,mistaken,-0.4220089417235446,0.09662541702072178,False
1307,attorney,trusting,0.14297043028180392,-0.001969201421833485,False
1308,attorney,criminal,0.9845810489398626,0.3724105521346882,True
1309,attorney,orderly,-0.24406135237882545,0.31117561909737496,False
1310,attorney,formal,7.804908941987769e-07,0.2565652669227781,True
1311,attorney,aspiring,-0.04245742729155479,0.3806409290070283,False
1312,attorney,unreliable,-0.27813352231054383,0.3724782118254239,False
1313,attorney,strict,0.5275921616429721,0.32493431272287143,True
1314,attorney,sharing,-0.4600134194804362,0.0739723922989382,False
1315,attorney,private,0.395746488126942,0.322434791739659,True
1316,attorney,reserved,0.6000357493758613,0.13797180340918666,True
1317,attorney,patient,0.1512868788688765,0.2328901525024895,True
1318,attorney,irrational,-0.8923222308576197,0.2661835470707635,False
1319,attorney,neat,-0.061933113527946115,0.19352244364114707,False
1320,attorney,capable,1.2693166801146087,0.2285474720315723,True
1321,attorney,strong,-0.7948134304238386,-0.2876947757722033,True
1322,attorney,independent,0.21674247600246327,0.22096606545815886,True
1323,attorney,liberal,1.1581953220938674,0.3873906905580939,True
1324,attorney,mystical,-1.762364455181847,-0.23473600277759865,True
1325,attorney,arbitrary,-0.34005651116581154,0.10832673988313628,False
1326,attorney,stiff,0.44828630560015625,0.05192871292721477,True
1327,attorney,political,0.2832386084896632,0.10090074939877608,True
1328,attorney,cheerful,-0.8933475053287245,0.06007916695223721,False
1329,attorney,sober,0.7360590581483694,0.498979521443191,True
1330,attorney,stubborn,-0.7568050195404084,-0.07058886057311732,True
1331,attorney,earnest,1.1578560166220742,0.0910586351306281,True
1332,attorney,creative,0.2102445549411268,0.394891187937614,True
1333,attorney,gentle,-1.1034338958480183,-0.23989749307064304,True
1334,attorney,maternal,-0.8932207268934748,0.10901065567182228,False
1335,attorney,modest,0.2947171877452131,0.13976677843379282,True
1336,attorney,dynamic,-0.3844916426901144,0.3581510148666712,False
1337,attorney,serious,0.7939517400417023,0.09331844097706347,True
1338,attorney,wise,0.010790718251989866,0.10000697651288186,True
1339,attorney,suspicious,0.721746017718583,0.2885109589017146,True
1340,attorney,decisive,-0.2523901215314548,0.21182751272472036,False
1341,attorney,cruel,-1.461857721290664,-0.03988727829768225,True
1342,attorney,passive,-0.962572502299994,0.168842562600369,False
1343,attorney,deep,-1.5902368420847155,-0.17131843956070536,True
1344,attorney,alert,0.2427069878399789,0.04966110705824711,True
1345,attorney,loyal,0.1270661569226958,0.11983595295906566,True
1346,attorney,upright,-0.37578800435162696,0.05833359812080375,False
1347,attorney,preoccupied,0.6307720368760127,0.223140288013574,True
1348,attorney,brilliant,1.0004175465033731,0.3547174836476789,True
1349,attorney,sweet,-0.4723015334262243,-0.08685594842269834,True
1350,attorney,sarcastic,-0.5941264935533925,0.32684058631947777,False
1351,attorney,aggressive,-0.088534349373967,0.40671117742890217,False
1352,attorney,relaxed,0.6068978869781153,0.08041583544236837,True
1353,attorney,muscular,-0.965652891064372,0.21352322967620596,False
1354,attorney,polished,1.297146061345536,0.17274135182682265,True
1355,attorney,faithful,-0.11351749806491225,0.21330238989812264,False
1356,attorney,energetic,-0.3563455647766695,0.2831887463856113,False
1357,attorney,grim,0.4626855353876932,0.16916470687167884,True
1358,attorney,negative,-1.8384442879311556,0.3795364830270384,False
1359,attorney,mature,0.5134243220707203,0.28812423711904417,True
1360,baker,destructive,-0.5558655106283461,0.2725029795914572,False
