,country,trait,direct_correlation,indirect_correlation,same_correlation
13054,Honduras,desperate,-0.13666793449451184,-0.06177317263147261,True
13055,Honduras,transparent,-0.4670583603233479,-0.019242339801322655,True
13056,Honduras,sophisticated,-0.3399538529518054,0.06168489796853919,False
13057,Honduras,mistaken,-0.4763011518177204,-0.08383055292112303,True
13058,Honduras,sensitive,-0.7110069614783207,-0.07921000604769124,True
13059,Honduras,slim,-0.4844362333399532,0.08873297693749886,False
13060,Honduras,erratic,-0.7376176124567979,-0.01758117287817886,True
13061,Honduras,secretive,-1.1510904769426322,-0.19601773868874228,True
13062,Honduras,driving,0.2138139631013786,-0.012222031240927,False
13063,Honduras,mature,-0.34714611301525017,0.013452658723771979,False
13064,Honduras,helpful,0.032620975931132765,-0.08772314153101747,False
13065,Honduras,gracious,0.14708701721042627,-0.06781932692809943,False
13066,Honduras,appreciative,0.5037636100039211,-0.06556573352342956,False
13067,Honduras,stable,-0.7424003913728806,0.0938471587689619,False
13068,Honduras,rigid,-1.00072161756606,-0.0306082633835874,True
13069,Honduras,sexy,-0.28776394311481474,0.06426712169882531,False
13070,Honduras,stylish,-0.17293532321425034,0.17974012400802994,False
13071,Honduras,benevolent,-1.2035525934864173,-0.11829780011536707,True
13072,Honduras,intelligent,-0.5245148804319791,-0.02820371831124955,True
13073,Honduras,unhealthy,-0.7566929119639769,-0.0046302678880000715,True
13074,Honduras,solid,-0.3215941130473875,0.05027893114898454,False
13075,Honduras,dull,-1.225869120685552,-0.06107621628589757,True
13076,Honduras,upright,-1.2080113412985385,-0.08675310858517328,True
13077,Honduras,obsessive,-1.0392443179327329,-0.06305597100568185,True
13078,Honduras,heroic,-1.1528213775459255,-0.03808690859544999,True
13079,Honduras,extraordinary,-0.6190106033149462,0.08620109948374842,False
13080,Honduras,elegant,-0.6687211889508495,0.12257386153845425,False
13081,Honduras,firm,-0.4187202430624532,0.04715720770562728,False
13082,Honduras,forceful,-0.8371803621763104,-0.056307685307589526,True
13083,Honduras,focused,-0.031847545955205864,0.011971208040355456,False
13084,Honduras,clever,-1.1486807392630325,-0.06537450093802957,True
13085,Honduras,open,-0.0887287164447525,0.09468787397572054,False
13086,Honduras,enigmatic,-0.7096311339962978,-0.03348299443859433,True
13087,Honduras,negative,-0.6308602501511371,-0.05798985279781134,True
13088,Honduras,dominating,-0.7003421310944576,0.04206748375169729,False
13089,Honduras,brilliant,-0.4977105393142109,0.0649225338339095,False
13090,Honduras,sloppy,-0.7347498542358938,-0.01997470760629028,True
13091,Honduras,athletic,0.007162678246102316,0.06907590679892962,True
13092,Honduras,discreet,-0.8362601399641089,-0.028598904924610164,True
13093,Honduras,irresponsible,-0.8817731961007628,-0.013218575216149978,True
13094,Honduras,conscientious,-0.6032861040286013,-0.02135111189186197,True
13095,Honduras,cerebral,-0.6489198943030239,-0.03525144501177499,True
13096,Honduras,practical,-0.7628000565994688,-0.021645399578581324,True
13097,Honduras,sober,-0.835025153884847,-0.10016974392847024,True
13098,Honduras,caring,-0.5499000375315594,-0.0927242444729146,True
13099,Honduras,impractical,-1.130995671247325,-0.015152038986887688,True
13100,Honduras,outspoken,-0.5408456315627019,-0.06812637519988582,True
13101,Honduras,malicious,-1.2958464049678362,-0.06240186733188791,True
13102,Honduras,dignified,-0.8047732122639388,-0.051271463084122684,True
13103,Honduras,moderate,-0.3867676292935827,0.002533194635632241,False
13104,Nicaragua,contradictory,-0.9867823008012911,0.033428359008740416,False
13105,Nicaragua,obedient,-0.7550500083261232,-0.031219075410399068,True
13106,Nicaragua,objective,-0.759916224528903,-0.008859000929654963,True
13107,Nicaragua,troublesome,-0.8460931335947338,-0.001475528679837704,True
13108,Nicaragua,determined,0.05653924544984379,0.041265795695673735,True
13109,Nicaragua,patient,-0.8456761224401644,-0.02439458711001167,True
13110,Nicaragua,gentle,-0.7436092585287296,-0.08513124284051432,True
13111,Nicaragua,demanding,-0.7369911825708785,0.03478512541642203,False
13112,Nicaragua,progressive,-0.8356738358497231,0.04261089631479312,False
13113,Nicaragua,sweet,-0.10006195372315006,0.026204125767945872,False
13114,Nicaragua,vague,-0.4956894936014421,-0.0797468939333526,True
13115,Nicaragua,predatory,-0.9478435971111668,-0.08014133906568614,True
13116,Nicaragua,delicate,-0.8914075589772131,0.02675228885975529,False
13117,Nicaragua,wise,-0.8423232806682645,-0.07891754625105513,True
13118,Nicaragua,passionate,0.06663026054013399,0.027575376698793792,True
13119,Nicaragua,paranoid,-0.7710779865830195,-0.11925898438103028,True
13120,Nicaragua,hostile,-0.1972213751685156,-0.06119834998293956,True
13121,Nicaragua,religious,-0.6128516535520615,-0.06349250425823356,True
13122,Nicaragua,neutral,-0.12329777837989972,0.011202812690496841,False
13123,Nicaragua,bewildered,0.1248245048650204,-0.07278622154255766,False
13124,Nicaragua,muscular,-0.2088347166192305,0.0018950024571537266,False
13125,Nicaragua,energetic,0.3146268791894544,-0.004608646844291279,False
13126,Nicaragua,odd,-0.3375015242020518,-0.12203689667335132,True
13127,Nicaragua,efficient,-1.0566845539730805,-0.012746982425098216,True
13128,Nicaragua,ripped,-0.1202381303170453,-0.0306301508612974,True
13129,Nicaragua,mechanical,-1.2027655661611372,-0.07175194273146167,True
13130,Nicaragua,criminal,-0.6071447369269215,-0.09740071562636757,True
13131,Nicaragua,generous,-0.4767477707485325,-0.0792060119320336,True
13132,Nicaragua,destructive,-1.4507845548744698,-0.04804021317281753,True
13133,Nicaragua,organized,-0.20456742594997868,0.08562592632816815,False
13134,Nicaragua,solemn,-0.964294904697044,-0.07657005792580243,True
13135,Nicaragua,simple,-0.6120485793689401,-0.0035732976338796077,True
13136,Nicaragua,greedy,-1.1334663838139836,-0.1521296953693631,True
13137,Nicaragua,fiery,-0.26146976798410765,-0.02891150287372452,True
13138,Nicaragua,provocative,-0.03476708765087618,-0.020291009966464484,True
13139,Nicaragua,unrealistic,-0.8585552334560272,0.016467030220160616,False
13140,Nicaragua,coarse,-0.4107390936865163,-0.062121225463449385,True
13141,Nicaragua,faithful,-0.970306755135822,-0.02905983593431105,True
13142,Nicaragua,romantic,-0.28026279978811514,0.022524572420243798,False
13143,Nicaragua,dedicated,-0.3036694279445352,0.08904556472089263,False
13144,Nicaragua,smooth,-0.11712306774977375,-0.00011960732882072795,True
13145,Nicaragua,invisible,-1.575360825127722,-0.10280508001994088,True
13146,Nicaragua,relaxed,0.44828569242830607,-0.048731978661262096,False
13147,Nicaragua,grim,-0.622645316323052,-0.0627207263275255,True
13148,Nicaragua,leader,-0.2994231681169257,-0.0376330361385553,True
13149,Nicaragua,anxious,-0.2086665118279193,-0.06491684944611509,True
13150,Nicaragua,clumsy,-0.7119792088559006,-0.07448657098892844,True
13151,Nicaragua,strict,-0.837564725938191,-0.045042243013605314,True
13152,Nicaragua,gloomy,-1.1003012841755433,-0.0877800248747842,True
13153,Nicaragua,enthusiastic,0.7620086142188046,-0.001010031234027404,False
13154,Nicaragua,brittle,-1.1515681784346867,-0.01606081938649322,True
13155,Nicaragua,tiny,0.02018520886760204,0.004563553409781829,True
13156,Nicaragua,foolish,-1.3485797187428072,-0.13220895654754608,True
13157,Nicaragua,rustic,0.32739652259917706,0.031027778901721238,True
13158,Nicaragua,directed,-0.03482609586487689,0.027189144365232558,False
13159,Nicaragua,ignorant,-0.2837486443105173,-0.05951550031688153,True
13160,Nicaragua,skinny,-0.11253673010023107,-0.023228465087180173,True
13161,Nicaragua,subjective,-1.0607010918340891,-0.07008541455320996,True
13162,Nicaragua,miserable,-0.8889264895190091,-0.06697107562869226,True
13163,Nicaragua,conservative,-0.0012192596881786448,-0.037572822354132784,True
13164,Nicaragua,tense,-0.36423774202084536,0.012808162938877026,False
13165,Nicaragua,discouraging,-0.3594055515158651,-0.08154629878190599,True
13166,Nicaragua,lazy,-0.6552366015514562,-0.1425907647283268,True
13167,Nicaragua,clean,-0.5342830235210065,0.03923363256019702,False
13168,Nicaragua,weak,-1.3986193097441215,-0.08682124890021252,True
13169,Nicaragua,winning,0.006339511908849402,0.02815138496228631,True
13170,Nicaragua,courageous,-0.6312646491015955,-0.0036082155374330314,True
13171,Nicaragua,quiet,-0.5559266004378576,-0.1009791859711134,True
13172,Nicaragua,surprising,-0.2967273963895621,0.05739610896618338,False
13173,Nicaragua,short,-0.3485516443539946,-0.07158967713961166,True
13174,Nicaragua,sharing,-0.2993391664338897,-0.10516304597916824,True
13175,Nicaragua,bizarre,-0.24718151447647144,-0.08055169479752151,True
13176,Nicaragua,friendly,1.3231169249939971,0.010882630228787092,True
13177,Nicaragua,calm,0.06903761887416279,-0.044014584258704,False
13178,Nicaragua,accessible,-0.4500069437075149,0.024076332855157097,False
13179,Nicaragua,creative,-0.6137134311144216,-0.017513421602463858,True
13180,Nicaragua,original,-0.17253376082213318,-0.02053852236125552,True
13181,Nicaragua,steady,-0.8499804497844174,-0.04982222284141159,True
13182,Nicaragua,dry,-0.7587475544590071,-0.11967506530891872,True
13183,Nicaragua,vulnerable,-1.0250487858338182,-0.08774156099934018,True
13184,Nicaragua,difficult,-0.6704857800116241,0.05512763824689361,False
13185,Nicaragua,kind,-0.15584170706638886,-0.05973527599159618,True
13186,Nicaragua,superficial,-1.0364708964893656,-0.044454292039174836,True
13187,Nicaragua,independent,-0.20795851519228686,0.11043263443757513,False
13188,Nicaragua,reserved,-0.7741934241016315,-0.04406830705271116,True
13189,Nicaragua,quirky,-0.28429029564580344,-0.07674188990781046,True
13190,Nicaragua,shallow,-1.2049991865991896,-0.13474509526313744,True
13191,Nicaragua,capable,-0.4322238369030936,0.08363729647647028,False
13192,Nicaragua,experimental,-0.3450062007778114,-0.007667493086622095,True
13193,Nicaragua,loyal,-0.4230481513328521,-0.09333124287531068,True
13194,Nicaragua,suspicious,0.43926909690606586,-0.15214693023140674,False
13195,Nicaragua,cute,0.5751715677523194,0.03473725271177834,True
13196,Nicaragua,solitary,-0.9499393028621791,-0.09247347863885208,True
13197,Nicaragua,crazy,-0.26141798988736714,-0.04501131581140397,True
13198,Nicaragua,angry,-0.6808524298053173,-0.08232135248857755,True
13199,Nicaragua,prim,-0.3353615264213706,0.00010395740783382556,False
13200,Nicaragua,honorable,-0.9881406890866596,-0.04668453296096727,True
13201,Nicaragua,stubborn,-0.38950390113097344,-0.015586495441784259,True
13202,Nicaragua,modest,-0.25449754066520663,-0.024012928039436558,True
13203,Nicaragua,whimsical,-0.6526935530006485,-0.08665548180577322,True
13204,Nicaragua,dependent,-0.22271059564560333,0.030946413848607426,False
13205,Nicaragua,meticulous,-0.7220684053448572,0.005900032261834699,False
13206,Nicaragua,retiring,-0.7184461083169994,-0.019956521889897667,True
13207,Nicaragua,fraudulent,-0.5921521397880837,-0.10230975692108543,True
13208,Nicaragua,systematic,-1.4724484502061932,-0.011260811876688063,True
13209,Nicaragua,exciting,0.02565892952602973,0.10915160432324712,True
13210,Nicaragua,optimistic,0.08890979181169732,-0.006268987417881942,False
13211,Nicaragua,casual,0.005262879115133754,-0.12081933452123805,False
13212,Nicaragua,sensual,-0.4480476744090547,0.09020707649876332,False
13213,Nicaragua,charismatic,-0.19824545604111676,-0.014949841785977363,True
13214,Nicaragua,educated,0.5141002329804482,-0.022191867273447262,False
13215,Nicaragua,preoccupied,-0.07362948801578595,-0.00628511285460255,True
13216,Nicaragua,impulsive,-0.5919779407177121,-0.04064063482986907,True
13217,Nicaragua,sentimental,-1.02029199102749,-0.0853997821518812,True
13218,Nicaragua,liberal,-0.4364108047786615,-0.1012996043826091,True
13219,Nicaragua,cruel,-1.7092908398730318,-0.08612271815417925,True
13220,Nicaragua,timid,-0.22260822022280025,-0.04349939183294159,True
13221,Nicaragua,physical,-1.2262521469861216,0.014680916354840331,False
13222,Nicaragua,constant,-0.7379786207357159,0.0024837960933175047,False
13223,Nicaragua,conventional,-0.7348699241343268,-0.05078127328636225,True
13224,Nicaragua,disturbing,-0.5238489954548834,-0.09748792272966368,True
13225,Nicaragua,sarcastic,-0.5582535288172368,-0.1308826792316278,True
13226,Nicaragua,extravagant,-1.0290683488000485,0.026599360480633046,False
13227,Nicaragua,arbitrary,-1.2808331620996432,-0.03573807873408017,True
13228,Nicaragua,arrogant,-0.6079299021087738,-0.07537838700725999,True
13229,Nicaragua,modern,-0.5023333827943111,0.028869035546354636,False
13230,Nicaragua,responsible,-0.7094761698467941,-0.013580796124067785,True
13231,Nicaragua,logical,-0.7650138190630266,-0.05794768039070655,True
13232,Nicaragua,stoic,-1.0191617877685122,-0.0706482276195105,True
13233,Nicaragua,disruptive,-1.0998500389445198,-0.11979072792370693,True
13234,Nicaragua,misguided,-0.6179029102164395,-0.11110504923806563,True
13235,Nicaragua,painstaking,-0.9138712240143184,-0.04368714782363178,True
13236,Nicaragua,strong,-0.70774092838965,0.037342353367764966,False
13237,Nicaragua,curious,0.6435446344044378,-0.07533112133084571,False
13238,Nicaragua,youthful,0.0952692698561898,0.03454357276052426,True
13239,Nicaragua,glamorous,-0.3972629472872544,0.13519544251746915,False
13240,Nicaragua,authoritarian,-0.6017966649304135,-0.02107245195204209,True
13241,Nicaragua,crude,-0.6322317001989022,-0.12746107413375282,True
13242,Nicaragua,deep,-0.4419317471037325,-0.10814140344487112,True
13243,Nicaragua,petty,-1.6110705803002792,-0.10572032269210838,True
13244,Nicaragua,frivolous,-1.2090615310350723,-0.01408991307184914,True
13245,Nicaragua,realistic,-0.3165347931733081,-0.02217512214597336,True
13246,Nicaragua,complex,-1.0392289802057113,0.04103784715546966,False
13247,Nicaragua,dramatic,-0.2382693194140877,-0.002878494734369612,True
13248,Nicaragua,innovative,-0.7405056125753847,0.02936742788871967,False
13249,Nicaragua,messy,-1.2230948849463754,-0.06940676913028551,True
13250,Nicaragua,impressive,0.24105160612368634,0.14126750049824474,True
13251,Nicaragua,complaining,-0.1602807438980896,-0.0813016922770937,True
13252,Nicaragua,mystical,-1.4255469786498665,-0.07008441877273612,True
13253,Nicaragua,tall,0.31387467040050643,0.0064509391185872435,True
13254,Nicaragua,healthy,-0.059269705516564325,0.035988407907705765,False
13255,Nicaragua,unpredictable,-1.0467081647716563,0.015621647738029263,False
13256,Nicaragua,fit,0.06847472208456896,0.057530241639952524,True
13257,Nicaragua,responsive,-0.14253147103239605,0.013452382361940305,False
13258,Nicaragua,earnest,0.059622557997574224,-0.08369130884941843,False
13259,Nicaragua,compassionate,-0.8699257121219338,-0.09118837703381552,True
13260,Nicaragua,respectful,-0.31142142417432,-0.03910577721878816,True
13261,Nicaragua,scholarly,-0.5484827213730242,-0.07378333186838973,True
13262,Nicaragua,patriotic,0.6051664405681706,-0.05170174200435331,False
13263,Nicaragua,attractive,0.25990880562830154,0.07988725560763812,True
13264,Nicaragua,aspiring,0.3199402021359425,0.0116381481271351,True
13265,Nicaragua,rational,-1.2183218378617873,-0.10095971217913602,True
13266,Nicaragua,insulting,-0.7400574082737307,-0.12948207954700952,True
13267,Nicaragua,unreliable,-1.1487136836443637,-0.05985795212590276,True
13268,Nicaragua,mellow,-0.1937850162780724,-0.09091359196286383,True
13269,Nicaragua,persuasive,-0.3888515843472724,-0.039813306600972174,True
