,occupation,country,direct_correlation,indirect_correlation,same_correlation
436,barber,Brazil,-0.7452003006660025,-0.07642407517246706,True
437,barber,Columbia,0.2278970509649764,0.2788756979832629,True
438,barber,Argentina,-0.6305787276431026,-0.05221261465684356,True
439,barber,Peru,-0.494690123328424,-0.10600223080955,True
440,barber,Venezuela,-0.9638480413591374,0.06610042804103497,False
441,barber,Chile,-1.6060567774529282,0.06313162935557122,False
442,barber,Ecuador,-0.7603836043196972,0.12292305627008547,False
443,barber,Bolivia,-0.8222949860434139,-0.11354022806905205,True
444,barber,Paraguay,-0.9133949508859581,0.08705345905869626,False
445,barber,Uruguay,-1.015118523924138,0.11929674479472065,False
446,barber,Australia,-1.5002864882670737,-0.056093702123876564,True
447,barber,Fiji,-1.116483097964939,0.0002743860158234002,False
448,barber,Samoa,-0.6037889863000521,0.04065410963027352,False
449,barber,Tonga,-1.3193004491137983,0.18859667922471915,False
450,barman,Nigeria,-1.4335213794295565,0.22521964851401924,False
451,barman,Ethiopia,-0.8824390304781076,-0.13391847063886422,True
452,barman,Egypt,-0.25274325234709744,-0.23583160433343456,True
453,barman,Congo,-0.5916100938142752,-0.13796169582185458,True
454,barman,Tanzania,-1.7974604998080501,0.07432918445196304,False
455,barman,Kenya,-1.1595602348935214,0.1118431505426766,False
456,barman,Uganda,-1.3020010358270262,0.06870732975651038,False
457,barman,Sudan,-1.512511690174549,0.06996104224655672,False
458,barman,Algeria,-0.25830095964436983,0.015400423442104037,False
459,barman,China,-0.6660157308531944,-0.2131287876913573,True
460,barman,India,-0.44135476604382107,-0.2936062658646044,True
461,barman,Indonesia,-1.1332054894034258,-0.11371479749687273,True
462,barman,Pakistan,-1.9071180291756853,-0.0621476684463087,True
463,barman,Bangladesh,-1.185458822794635,0.015765081247360733,False
464,barman,Japan,-0.5417375108825865,-0.1837831975784126,True
465,barman,Philippines,-1.0264649421045784,-0.12137794025857353,True
466,barman,Vietnam,0.6278534031768719,-0.0378758209888936,False
467,barman,Iran,-0.8708038250641158,-0.1709704234932425,True
468,barman,Turkey,0.021463252688623608,-0.17124706552073252,False
469,barman,Russia,-0.5079324777722887,-0.30152160853301274,True
470,barman,Germany,0.005226278276514766,-0.07741690934125177,False
471,barman,France,-0.2111019129081969,-0.2585207941886589,True
472,barman,Italy,0.09656842429538427,-0.3081222635380989,False
473,barman,Spain,0.4117178198577078,-0.18426115107306296,False
474,barman,Ukraine,0.22389831279675526,-0.2100395810600321,False
475,barman,Poland,0.4311515467554208,-0.11476358261820943,False
476,barman,Romania,0.3751574847847385,-0.2502511897383989,False
477,barman,Netherlands,-1.0528214956310051,0.056057390997912966,False
478,barman,Austria,-0.2563915874251347,-0.1972800882461224,True
479,barman,Mexico,-0.0570436048420008,-0.11027857689631287,True
480,barman,Canada,-0.9021005980934425,0.07227834063136211,False
481,barman,Guatemala,-0.4388458328974056,-0.011594390317119495,True
482,barman,Haiti,-0.6188136605533456,-0.09195925195358684,True
483,barman,Cuba,0.4798026506500116,-0.04529206019540389,False
484,barman,Honduras,0.05894904615748079,0.09296417906081277,True
485,barman,Nicaragua,-0.6697534830307417,0.10329102601579272,False
486,barman,Brazil,-0.9066272591376451,-0.12762603129306335,True
487,barman,Columbia,-0.1261193631089702,0.31538898757329503,False
488,barman,Argentina,-0.4589319698407138,-0.06014261097108475,True
489,barman,Peru,-0.1818746485412317,-0.1581079373517083,True
490,barman,Venezuela,-1.1861601543615878,0.004835186051777819,False
491,barman,Chile,-1.046381634827409,0.0446094801554182,False
492,barman,Ecuador,-1.0080382035669897,0.06705231782898287,False
493,barman,Bolivia,-0.3074446299404455,-0.17104813026880186,True
494,barman,Paraguay,-1.2342275846689612,0.020511096652311874,False
495,barman,Uruguay,-0.4533346074789997,0.07909916301346286,False
496,barman,Australia,-0.7842747294639452,-0.0407177687950688,True
497,barman,Fiji,-0.4896937649013261,-0.056370023411344734,True
498,barman,Samoa,0.02976734496083191,-0.01188893708286002,False
499,barman,Tonga,-0.8104952317781274,0.1431664375398172,False
500,barmaid,Nigeria,-0.9342299472250628,0.11398754979214795,False
501,barmaid,Ethiopia,-0.6957423408912121,0.11703736039684234,False
502,barmaid,Egypt,-0.21653108482803698,-0.16674623769478414,True
503,barmaid,Congo,-0.4277591151656481,0.06853218672286132,False
504,barmaid,Tanzania,-1.623631117512114,0.11793798155279996,False
505,barmaid,Kenya,-1.047384084149365,-0.034229000225998084,True
506,barmaid,Uganda,-0.9707734365876021,0.04970902990652712,False
507,barmaid,Sudan,-1.4996969256206842,0.01730315030049613,False
508,barmaid,Algeria,-0.3431022617664902,0.2280329313002348,False
509,barmaid,China,-0.16202193417492505,-0.04226764474235025,True
510,barmaid,India,-0.025982918515184663,0.051877113050254865,False
511,barmaid,Indonesia,-0.7155786070665123,0.16817339058875494,False
512,barmaid,Pakistan,-1.8519491688277,0.06596472469251362,False
513,barmaid,Bangladesh,-0.3588570571014233,0.23048487916884194,False
514,barmaid,Japan,-0.4846604678662311,0.032075651280410004,False
515,barmaid,Philippines,-0.2389692530647941,0.2100357370529909,False
516,barmaid,Vietnam,0.9427028198014176,-0.10952155109701216,False
517,barmaid,Iran,-0.7899030831611639,0.035543722363925334,False
518,barmaid,Turkey,-0.4724291136873442,-0.03648862058657764,True
519,barmaid,Russia,-0.440937720688545,-0.03446815448968465,True
520,barmaid,Germany,-0.28659146262517915,-0.04706933263483788,True
521,barmaid,France,-0.1768262952480632,0.03213295171946764,False
522,barmaid,Italy,0.33542930871875903,0.05459897397613767,True
523,barmaid,Spain,0.3936037858425348,0.016405951489217783,True
524,barmaid,Ukraine,0.3154047394163781,-0.046446835709843495,False
525,barmaid,Poland,0.22449898011112204,-0.14030225889385006,False
526,barmaid,Romania,1.0834136342950127,0.055325611054808134,True
527,barmaid,Netherlands,-1.430778313862358,0.09927137969926432,False
528,barmaid,Austria,-0.7975134755626614,0.05572443179901672,False
529,barmaid,Mexico,0.7577612390226957,0.08069369008705704,True
530,barmaid,Canada,-1.2393907659286465,-0.04437110514193523,True
531,barmaid,Guatemala,0.4085252791055542,0.11894627424183417,True
532,barmaid,Haiti,0.4500393665181069,-0.010559247278994205,False
533,barmaid,Cuba,1.0555902279580605,-0.04826264391734145,False
534,barmaid,Honduras,1.2034042948826449,0.08197637528416442,True
535,barmaid,Nicaragua,0.11754806959389733,0.17408754628419829,True
536,barmaid,Brazil,-0.26143922952906223,0.13989929468527304,False
537,barmaid,Columbia,0.04125147890661851,0.06601495962694376,True
538,barmaid,Argentina,-0.13952684153750194,0.01552128286819076,False
539,barmaid,Peru,-0.03313369036318275,0.0735493486461056,False
540,barmaid,Venezuela,-0.3971861523816464,0.11201177433349556,False
541,barmaid,Chile,-1.0486569883854593,0.11190013581920256,False
542,barmaid,Ecuador,-0.2890517615242421,0.1112765934972574,False
543,barmaid,Bolivia,-0.2794647301065581,0.13201339534809786,False
544,barmaid,Paraguay,-0.9445923640142284,0.12496736577152233,False
545,barmaid,Uruguay,-0.30407152778232205,0.0987690059392518,False
546,barmaid,Australia,-1.536851684478563,0.03898064828937983,False
547,barmaid,Fiji,-0.6095801406812296,0.1455313434178189,False
548,barmaid,Samoa,-0.21283891013986514,0.12344957183851538,False
549,barmaid,Tonga,-1.186954769246759,0.13217237184095296,False
550,bookkeeper,Nigeria,-0.9274071541565161,0.1796854172030701,False
551,bookkeeper,Ethiopia,-0.8044758715000955,-0.004883316307014413,True
552,bookkeeper,Egypt,-0.5240497791435624,-0.20267961694672135,True
553,bookkeeper,Congo,-1.0962410236074809,-0.09410676271222884,True
554,bookkeeper,Tanzania,-0.9294285308064436,0.10485646467085087,False
555,bookkeeper,Kenya,-0.7559536617598559,0.07581717518589984,False
556,bookkeeper,Uganda,-0.8310974632906248,0.07499626203060382,False
557,bookkeeper,Sudan,-1.3091458557927629,0.06628014687710708,False
558,bookkeeper,Algeria,-0.25491548763238475,0.1102094595119949,False
559,bookkeeper,China,-0.4284428674371981,-0.22551670338973026,True
560,bookkeeper,India,0.061705272778860176,-0.2058477425965212,False
561,bookkeeper,Indonesia,-0.6735785740569652,-0.04143865752376948,True
562,bookkeeper,Pakistan,-1.074322946897397,-0.04263759017591584,True
563,bookkeeper,Bangladesh,-0.2604367774562504,0.07366345894197056,False
564,bookkeeper,Japan,-0.2059554649021997,-0.11864920778551916,True
565,bookkeeper,Philippines,-0.6080339340525934,-0.03427558108226949,True
566,bookkeeper,Vietnam,-0.2061741496292707,-0.08215258139591655,True
567,bookkeeper,Iran,-0.9701312934753352,-0.09406245821940934,True
568,bookkeeper,Turkey,-0.6117091288526046,-0.11500545847004122,True
569,bookkeeper,Russia,-0.4187514035878625,-0.197058736981636,True
570,bookkeeper,Germany,0.5967703773848125,0.038588232774703836,True
571,bookkeeper,France,0.27036640401761186,-0.12151097669085904,False
572,bookkeeper,Italy,-0.10700680249258736,-0.15182027442543092,True
573,bookkeeper,Spain,-0.09153233120691047,-0.10224578486025336,True
574,bookkeeper,Ukraine,-0.4285835527567616,-0.1236603666784832,True
575,bookkeeper,Poland,0.2252615147229088,-0.06002487501126755,False
576,bookkeeper,Romania,0.2018822958973436,-0.10455569835036244,False
577,bookkeeper,Netherlands,-0.4002280299251336,0.16113437695334792,False
578,bookkeeper,Austria,0.21598832486328912,-0.007955805263535686,False
579,bookkeeper,Mexico,-0.5939314912116378,-0.07012885188280571,True
580,bookkeeper,Canada,-0.19301482842822,0.08694145097424802,False
581,bookkeeper,Guatemala,-0.6455753278102655,0.040956507300268966,False
582,bookkeeper,Haiti,-0.8773021529815083,-0.07029806907396616,True
583,bookkeeper,Cuba,-0.8499576841713716,-0.06960555874864892,True
584,bookkeeper,Honduras,-0.3125502477411083,0.08487030671581804,False
585,bookkeeper,Nicaragua,-0.5476195513099145,0.13319825862149512,False
586,bookkeeper,Brazil,-0.7092252093998739,-0.055342849943798914,True
587,bookkeeper,Columbia,0.18532338683585525,0.288772890735332,True
588,bookkeeper,Argentina,-0.6249718300546353,-0.026831147186783887,True
589,bookkeeper,Peru,-0.7663938688996631,-0.08331969045718238,True
590,bookkeeper,Venezuela,-1.4298732310468625,0.017578967733654357,False
591,bookkeeper,Chile,-1.0384494882142434,0.04713072948367974,False
592,bookkeeper,Ecuador,-0.8543993158477078,0.10052829208499987,False
593,bookkeeper,Bolivia,-1.0059892179334882,-0.07973623031266035,True
594,bookkeeper,Paraguay,-0.8738209908979553,0.056318281065827536,False
595,bookkeeper,Uruguay,-0.6262181137950273,0.083420177951228,False
596,bookkeeper,Australia,-0.27567101276639905,0.017030668808513942,False
597,bookkeeper,Fiji,-0.8945747002407478,-0.022503089308860816,True
598,bookkeeper,Samoa,-0.6670306478148241,0.04242449118709647,False
599,bookkeeper,Tonga,-1.1769101851510892,0.13077127838947675,False
600,broadcaster,Nigeria,0.2941305490742585,0.2678386052454225,True
601,broadcaster,Ethiopia,-0.4734552500727876,-0.07283632867548863,True
602,broadcaster,Egypt,-0.19765436173059775,-0.2883847840402567,True
603,broadcaster,Congo,-0.7398040397825492,-0.14313037809629706,True
604,broadcaster,Tanzania,-0.15399905231402494,0.15263389951130518,False
605,broadcaster,Kenya,-0.23926021385577415,0.11985997742728102,False
606,broadcaster,Uganda,-0.2820317914744321,0.1618904353475756,False
607,broadcaster,Sudan,-0.7291767853921708,0.0799953084144603,False
608,broadcaster,Algeria,0.06687244079120115,0.08399035289224642,True
609,broadcaster,China,-0.7628217381517306,-0.2235271643403372,True
610,broadcaster,India,-0.015306785072109513,-0.2328187755764182,True
611,broadcaster,Indonesia,0.06607833617851427,-0.040818538288466544,False
612,broadcaster,Pakistan,0.280846798835253,0.017667056092391317,True
613,broadcaster,Bangladesh,0.06760842773997326,0.17667107791134348,True
614,broadcaster,Japan,0.011404013199950365,-0.2036755217163099,False
615,broadcaster,Philippines,-0.5153084743261668,-0.02230971521698873,True
616,broadcaster,Vietnam,-0.05312277016070272,-0.08459574541179309,True
617,broadcaster,Iran,-0.037010702551543685,-0.14657601695606814,True
618,broadcaster,Turkey,-0.16771115622029534,-0.15970618703697131,True
619,broadcaster,Russia,-0.8210917699326996,-0.27639947796739417,True
620,broadcaster,Germany,0.4660331276038285,-0.12183612851870383,False
621,broadcaster,France,0.5902147777756255,-0.23020341801243135,False
622,broadcaster,Italy,-0.0075907101216873855,-0.2598345182107665,True
623,broadcaster,Spain,0.22840686020542506,-0.21851427491310846,False
624,broadcaster,Ukraine,-0.08163179951155095,-0.17865338338666692,True
625,broadcaster,Poland,0.017043434162833798,-0.17625764626818724,False
626,broadcaster,Romania,-0.10112836365615613,-0.1852400268901192,True
627,broadcaster,Netherlands,0.20197964423208986,0.09751936917307956,True
628,broadcaster,Austria,0.1403128858148719,-0.13620503387519273,False
629,broadcaster,Mexico,-0.4673537319605803,-0.16516485958333435,True
630,broadcaster,Canada,0.7503640510899366,0.06016894910030135,True
631,broadcaster,Guatemala,-1.0205720195078165,-0.03250726659392668,True
632,broadcaster,Haiti,-0.9861499823492308,-0.11585507040670365,True
633,broadcaster,Cuba,0.35215409885838483,-0.12447201151838724,False
634,broadcaster,Honduras,-0.8362291250266992,0.033806894537295684,False
635,broadcaster,Nicaragua,-0.6682327549234389,0.13268680427592494,False
636,broadcaster,Brazil,-0.24326755715292386,-0.12129625940933543,True
637,broadcaster,Columbia,0.3658398197476674,0.2871276014291611,True
638,broadcaster,Argentina,0.15209405204205134,-0.10701291995571656,False
639,broadcaster,Peru,-0.6933818884228836,-0.17367734945810295,True
640,broadcaster,Venezuela,-0.053139571534237366,0.029136685480575745,False
641,broadcaster,Chile,0.2908275795909922,0.01784328674894339,True
642,broadcaster,Ecuador,-0.5596460926124707,0.06103671382658085,False
643,broadcaster,Bolivia,-0.3295662267887111,-0.17987652820253522,True
644,broadcaster,Paraguay,-0.5674249783439016,0.04270655913629763,False
645,broadcaster,Uruguay,0.0603126221464256,0.08157522032554375,True
646,broadcaster,Australia,1.4817719876416158,0.05644083718385636,True
647,broadcaster,Fiji,0.4014829732104172,0.06719862857090902,True
648,broadcaster,Samoa,0.14713455103187462,0.0427527798580789,True
649,broadcaster,Tonga,0.2574703762001311,0.2304219838143972,True
650,builder,Nigeria,-1.4824612546170457,0.13634435964641278,False
651,builder,Ethiopia,-0.577936725130737,-0.11953490586167514,True
652,builder,Egypt,0.5547345450855398,-0.1363262727747126,False
653,builder,Congo,-0.9837196960010628,-0.13477966197929328,True
654,builder,Tanzania,-1.143332337659335,0.04884437311904551,False
655,builder,Kenya,-1.1902032842268415,0.11455714860029954,False
656,builder,Uganda,-1.0710042804053879,0.014466014965285162,False
657,builder,Sudan,-1.06735566259753,0.04226514452658104,False
658,builder,Algeria,-0.467235315957729,-0.044531954777605874,True
659,builder,China,-0.06315376712966603,-0.1767272072091617,True
660,builder,India,0.11613213767848014,-0.26217032739735296,False
661,builder,Indonesia,-0.5776596416151321,-0.11381901284209707,True
662,builder,Pakistan,-0.9698126859316144,-0.06754316748560027,True
663,builder,Bangladesh,-1.1257638024328314,-0.06292624302435644,True
664,builder,Japan,-0.4111423482292573,-0.12056821025469175,True
665,builder,Philippines,-1.1363910042075371,-0.15862364613925614,True
666,builder,Vietnam,-0.17348391987506676,-0.02469901191890753,True
667,builder,Iran,-0.3656315903105436,-0.1375370402395355,True
668,builder,Turkey,0.022007769602408068,-0.1396781965763549,False
