,country,trait,direct_correlation,indirect_correlation,same_correlation
414,Ethiopia,objective,-0.5161050233805462,-0.116243587518568,True
415,Ethiopia,modest,-0.2747681747239882,-0.13578825395979352,True
416,Ethiopia,smooth,-0.7636285699367945,-0.06966223044615635,True
417,Ethiopia,private,-0.8928653061774788,-0.0997787265458199,True
418,Ethiopia,tidy,-1.2069960700222664,-0.07245424616969545,True
419,Ethiopia,pure,-1.1094107761978458,0.11137448252981576,False
420,Ethiopia,frightening,-0.8066735358505654,0.06579458960679868,False
421,Ethiopia,polished,-0.3916234814041584,-0.07777311224877911,True
422,Ethiopia,outrageous,-0.7046767214562581,-0.09703722899560796,True
423,Ethiopia,blunt,-0.9143746394567956,-0.14569129284763752,True
424,Ethiopia,grim,-1.4672200342305557,-0.19662287735442865,True
425,Ethiopia,transparent,-0.5139752026470891,0.025264085407875444,False
426,Ethiopia,athletic,0.17932035924624912,-0.15539126547453525,False
427,Ethiopia,dignified,-0.3438721174419813,-0.05091385999204981,True
428,Ethiopia,formal,-0.6974719148817451,-0.0016786313631702045,True
429,Ethiopia,narrow,-0.8681648893443145,-0.04077019819177337,True
430,Ethiopia,ruined,-1.800375131179563,-0.006964386499838107,True
431,Ethiopia,creative,-0.5657969581699089,-0.04055214609556255,True
432,Ethiopia,extravagant,-0.8968707723039864,0.05519119849846536,False
433,Ethiopia,friendly,0.3703984707869552,-0.07793146832882522,False
434,Ethiopia,steady,-1.0032481956065045,-0.19591459795571284,True
435,Ethiopia,whimsical,-0.7410650491439199,-0.02991027046672717,True
436,Ethiopia,unreliable,-1.0119682620844141,-0.007462953622532262,True
437,Ethiopia,rustic,-0.5693817764771559,-0.04497060170022562,True
438,Ethiopia,quirky,-0.18300870894488785,-0.07054545680307922,True
439,Ethiopia,conscientious,-0.9697997593200632,-0.11611727393560642,True
440,Ethiopia,sexy,-0.2763105981731889,0.061653207355870376,False
441,Ethiopia,logical,-0.9994237730182088,-0.014098456361186925,True
442,Ethiopia,quiet,-0.9754005841465178,-0.06395844046625092,True
443,Ethiopia,hesitant,-0.8656674972074344,-0.0925667285783262,True
444,Ethiopia,gracious,-0.4387929035585292,0.02020826288456284,False
445,Ethiopia,open,-0.5834189935889544,0.039577167914277615,False
446,Ethiopia,humble,-0.5270867716264288,-0.1311190357312349,True
447,Ethiopia,unhealthy,-0.6501935441177773,0.002385933094774902,False
448,Ethiopia,simple,-0.4165390914035012,0.09026453972211383,False
449,Ethiopia,fair,-1.0195979214048094,-0.10025254127613364,True
450,Ethiopia,stiff,-1.3026587779336996,-0.12717955818438414,True
451,Ethiopia,capable,-0.5306680301023295,-0.09609581035276336,True
452,Ethiopia,stern,-1.3960809542328865,0.008592361826460245,False
453,Ethiopia,angry,-1.0157912696693978,-0.04664805805309033,True
454,Ethiopia,selfish,-1.6841320216761402,0.04694561482993997,False
455,Ethiopia,sophisticated,-0.4603274069264077,-0.04189706516432358,True
456,Ethiopia,difficult,-0.773278234616316,0.11011386220602418,False
457,Ethiopia,flexible,-0.8615471842468709,-0.01768922081617431,True
458,Ethiopia,meticulous,-1.056396813712961,-0.05351863688124471,True
459,Ethiopia,practical,-0.8031602370591947,-0.05097991496783781,True
460,Ethiopia,demanding,-0.516940986709726,0.0636407358240302,False
461,Ethiopia,vague,-1.114457580315806,0.0016779813970612448,False
462,Ethiopia,modern,-0.3282558668066653,0.08117617406999733,False
463,Ethiopia,retiring,-0.4323104632258023,-0.08383419595797817,True
464,Ethiopia,impatient,-1.2085768125684226,-0.09447218495520401,True
465,Ethiopia,youthful,-0.914537146481756,-0.02015409149348928,True
466,Ethiopia,mature,-0.667112267186415,0.032312119233774195,False
467,Ethiopia,treacherous,-0.99857590360798,-0.020847799062214557,True
468,Ethiopia,cerebral,0.17751025913717436,-0.15616796145849546,False
469,Ethiopia,healthy,0.08659708487272037,-0.039751775604555166,False
470,Ethiopia,intense,-0.3434374164183713,-0.020017496426926476,True
471,Ethiopia,fraudulent,-0.5584527862103377,-0.06353589025697147,True
472,Ethiopia,elegant,-0.5930059395639161,0.03184185571038952,False
473,Ethiopia,adventurous,0.03496419767494475,-0.061437100034711485,False
474,Ethiopia,optimistic,-0.3363879595385181,-0.1945574839210404,True
475,Ethiopia,energetic,0.1379190798827786,-0.10695595028329684,False
476,Ethiopia,active,-0.4084944332332653,0.014437351904029776,False
477,Ethiopia,cute,0.018792985313462275,0.05570197394848318,True
478,Ethiopia,insulting,-0.3986733099078387,-0.1065698819850519,True
479,Ethiopia,relaxed,-0.7089814390729811,-0.13393840013793165,True
480,Ethiopia,subjective,-0.8423146454509838,-0.06057880745853199,True
481,Ethiopia,prim,-0.5031615106611157,-0.0006477507464308865,True
482,Ethiopia,loyal,-0.9201890698232158,-0.042183911139190435,True
483,Ethiopia,false,-1.08141732632039,0.07774032941079242,False
484,Ethiopia,naive,-0.5501963397343983,0.06489321344308918,False
485,Ethiopia,rigid,-1.5571142018583781,0.014956031801764634,False
486,Ethiopia,wise,-1.2594636743528909,-0.01095990970364004,True
487,Ethiopia,impulsive,-1.3022822214471008,0.012115387207772431,False
488,Ethiopia,amusing,-0.30000160613133003,-0.16508895250464206,True
489,Ethiopia,intelligent,-0.30101170011367595,-0.09901993865088764,True
490,Ethiopia,stylish,-0.5147110498567563,-0.08101795565567205,True
491,Ethiopia,complaining,-0.5957098859886624,-0.1404770584170556,True
492,Ethiopia,petty,-1.8160531306201655,-0.03457199972930723,True
493,Ethiopia,enigmatic,-0.7142725600239785,-0.048262286041177015,True
494,Ethiopia,hostile,-0.7774180591969088,-0.07214558201940786,True
495,Ethiopia,confidential,-0.24161485991510226,-0.028568471850699675,True
496,Ethiopia,humorous,-0.004403408876648681,-0.11293281323076725,True
497,Ethiopia,authoritarian,-0.8051144817725572,-0.11566735254504047,True
498,Ethiopia,abrupt,-0.9189962968555676,-0.06386869022932021,True
499,Ethiopia,contradictory,-0.5522304003168192,0.056587368201596995,False
500,Ethiopia,irresponsible,-1.296699074753246,-0.03707883557051887,True
501,Ethiopia,destructive,-1.1030990416223558,0.04407840182997731,False
502,Ethiopia,conventional,-0.3193233084183487,-0.09006363140468421,True
503,Ethiopia,crisp,-1.0547643489469591,-0.062021914652647725,True
504,Ethiopia,tiny,0.15540723182535468,0.05887375322684257,True
505,Ethiopia,rational,-1.4521777687179105,-0.0989517764048263,True
506,Ethiopia,neutral,-0.6734893856731045,-0.027045720445136225,True
507,Ethiopia,warm,-0.4868036957636311,-0.014619854678160515,True
508,Ethiopia,mystical,-0.4064023988919285,0.0807884158478085,False
509,Ethiopia,arbitrary,-0.8931720629737949,-0.028657379082929226,True
510,Ethiopia,peaceful,-0.7528209291577437,0.08259552259021889,False
511,Ethiopia,shrewd,-1.3483412620334438,-0.16140911068963326,True
512,Ethiopia,bland,-0.9950045317705408,-0.1084647406114929,True
513,Ethiopia,odd,-0.09186183108301517,-0.01955031297053704,True
514,Ethiopia,ridiculous,-0.6691459564792239,0.015770972135911405,False
515,Ethiopia,imaginative,-0.8020675870082878,-0.1068175366859327,True
516,Ethiopia,dry,-0.7414547234104041,0.01541827812182527,False
517,Ethiopia,progressive,-0.9574864053678632,-0.02034005502582344,True
518,Ethiopia,challenging,-0.2143337972428148,0.1352456154673368,False
519,Ethiopia,romantic,-0.6354443442974079,0.12592385009745993,False
520,Ethiopia,casual,-0.8279856699306263,-0.16444789524690054,True
521,Ethiopia,respectful,-0.12111550594721775,-0.12391099660158765,True
522,Ethiopia,muscular,0.16231519279136492,-0.14804748137749876,False
523,Ethiopia,erratic,-0.7510390846337007,-0.12067490554007446,True
524,Ethiopia,messy,-1.1464115095549612,0.08764339650813002,False
525,Ethiopia,organized,-0.6975801425142325,0.0715884821813862,False
526,Ethiopia,winning,-0.200253988444748,-0.14478427809598232,True
527,Ethiopia,bewildered,-0.8132863560286142,-0.08544059167577789,True
528,Ethiopia,discouraging,-0.7230680641896878,-0.08316775158855269,True
529,Ethiopia,genuine,0.2522741718650445,-0.11202205571447836,False
530,Ethiopia,sober,-0.6858565246690332,-0.1542935117085176,True
531,Ethiopia,courteous,-0.8212984439535891,-0.173781607004586,True
532,Ethiopia,proud,-0.6884714352329583,-0.02492693875918469,True
533,Ethiopia,charismatic,0.5201172866475303,-0.07614377513252515,False
534,Ethiopia,forceful,-0.33196950871635045,-0.10916545772556342,True
535,Ethiopia,honorable,-0.6765809640323706,-0.07024475178467197,True
536,Ethiopia,buff,-0.3506434387523045,-0.2076844972139133,True
537,Ethiopia,dominating,-0.3691728640817465,-0.050144325835082895,True
538,Ethiopia,crude,-1.028990591266496,-0.09022987047299344,True
539,Ethiopia,stupid,-1.4777053297147722,-0.0366528172948453,True
540,Ethiopia,timid,-0.9445771361699744,0.015014110602426916,False
541,Ethiopia,misguided,-0.6729783275226622,-0.07262198767647106,True
542,Ethiopia,skinny,0.09950765284495107,-0.14231030556965876,False
543,Ethiopia,conciliatory,-0.7337497482377947,-0.15023157863503867,True
544,Ethiopia,extreme,-0.4477857680927023,0.021379262509065192,False
545,Ethiopia,questioning,-0.41048109713996417,-0.1092018627240285,True
546,Ethiopia,alert,-0.8791609032130165,-0.2001925736969672,True
547,Ethiopia,clever,-1.4250665407460756,-0.0925711238202814,True
548,Ethiopia,bizarre,-0.29521723246723,-0.07866325639353894,True
549,Ethiopia,attractive,0.03808724743611498,0.07431120358741082,True
550,Ethiopia,decent,0.1999751745046397,-0.2441260728074484,False
551,Ethiopia,knowledge,-0.5150798333931915,0.028633650077001162,False
552,Ethiopia,overweight,0.38531145343539,-0.06950364587078599,False
553,Ethiopia,efficient,-0.7528924852089478,-0.0884264967280981,True
554,Ethiopia,deceptive,-0.7695585733994896,0.10513601132693752,False
555,Ethiopia,gloomy,-1.5654290594126274,-0.0953333376874336,True
556,Ethiopia,sloppy,-1.0520359547294291,-0.06447623283745688,True
557,Ethiopia,liberal,-1.1392273508521518,-0.06283456723978366,True
558,Ethiopia,tense,-0.8775056035904069,-0.09344220026113748,True
559,Ethiopia,desperate,-0.27275695374915865,-0.04611141433166032,True
560,Ethiopia,slim,-0.5951492652515499,-0.06565290375056106,True
561,Ethiopia,steadfast,-1.0966814003392749,-0.02195354144036864,True
562,Ethiopia,dependent,-0.9114323561386966,0.06725660025474639,False
563,Ethiopia,secure,-1.2254344398234596,-0.08820640742019284,True
564,Ethiopia,strong,-0.6891484854400628,0.006950195335652202,False
565,Ethiopia,profound,-0.5985227154051836,0.05447300023274335,False
566,Ethiopia,responsible,-0.9242772376031876,-0.08260962148008831,True
567,Ethiopia,soft,-0.8940374700001139,0.04262113787843552,False
568,Ethiopia,patriotic,-0.2757378721183209,-0.1604608953601713,True
569,Ethiopia,realistic,-0.8673975814556636,0.0030314746770217483,False
570,Ethiopia,daring,-1.1712179047470852,-0.02176212632758706,True
571,Ethiopia,preoccupied,-0.8253115005892628,-0.10154438899185872,True
572,Ethiopia,fixed,-0.860416384173061,-0.026708591152606362,True
573,Ethiopia,understanding,-0.2388046803557548,-0.04255911681514283,True
574,Ethiopia,predictable,-1.0324445021995217,0.04653794050596758,False
575,Ethiopia,lyrical,-0.6264146148066421,-0.06233666939318948,True
576,Ethiopia,sarcastic,-0.6459754439529616,-0.08668838168713926,True
577,Ethiopia,stable,-0.8346631128895805,-0.01978840793742976,True
578,Ethiopia,sensitive,-1.0501475942912186,-0.04166281309782404,True
579,Ethiopia,stoic,-1.006822607422018,-0.09914547265879176,True
580,Ethiopia,obvious,-0.4216007676147973,0.032631212863467665,False
581,Ethiopia,shallow,-1.562871101124056,0.041641947206055005,False
582,Ethiopia,clean,-0.8218884790691328,0.031697703931671775,False
583,Ethiopia,playful,-0.8381993572617565,-0.012176898113011855,True
584,Ethiopia,fit,-0.35253181435281433,-0.16266250838281884,True
585,Ethiopia,focused,-0.14877187587766044,-0.07378390101349762,True
586,Ethiopia,busy,-0.9706084709173384,-0.06544818756343737,True
587,Ethiopia,brilliant,-0.4478305062045251,-0.1018505510930244,True
588,Ethiopia,passive,-1.3918755249739043,-0.04764202674715227,True
589,Ethiopia,obedient,-0.9130828195891496,0.08631934348422986,False
590,Ethiopia,constant,-0.8324897769024139,0.02286844391456977,False
591,Ethiopia,vulnerable,-0.8061550342188757,0.0831745359389383,False
592,Ethiopia,cynical,-1.481557125618636,-0.14332142897871353,True
593,Ethiopia,earnest,-0.4103676076433143,-0.13179036006829895,True
594,Ethiopia,discreet,-0.8419575171459329,-0.10985768610800106,True
595,Ethiopia,emotional,-0.6632309507775566,0.04064253035550077,False
596,Ethiopia,reliable,-0.3604437588969693,-0.09568195488814857,True
597,Ethiopia,reflective,-0.8603226429181574,-0.16479079050579593,True
598,Ethiopia,trim,-0.5584110743591357,-0.15642316492497216,True
599,Ethiopia,brittle,-1.4125913292198948,-0.004163398119786766,True
600,Ethiopia,impractical,-1.3526734317780185,-0.010694849787242671,True
601,Ethiopia,confident,-0.6905937398791253,-0.13948929374976066,True
602,Ethiopia,firm,-1.3318001411698328,-0.08192405547259274,True
603,Ethiopia,careless,-2.2316446741007776,-0.05440146292952856,True
604,Ethiopia,complex,-0.6952644166686109,0.10200055463787028,False
605,Ethiopia,negative,-0.5160616753686952,-0.11467839460017958,True
606,Ethiopia,patient,-1.3197759273233989,-0.043338789379551865,True
607,Ethiopia,serious,-0.29804520469830337,-0.1242477771784801,True
608,Ethiopia,neat,-0.6906743660759969,-0.00435622011140553,True
609,Ethiopia,dramatic,-0.08576602255416024,0.06866625906004292,False
610,Ethiopia,calm,-0.8306457094438384,-0.04694329158447723,True
611,Ethiopia,compassionate,-0.5657657763641274,-0.0013477045160008895,True
612,Ethiopia,disturbing,-0.8346472500752649,0.036490721279448184,False
613,Ethiopia,crazy,-0.2303034607514054,0.05281284515938952,False
614,Ethiopia,caring,-0.7317973489780556,-0.015931513964709855,True
615,Ethiopia,charming,-0.33077353845382745,-0.021784392427026518,True
616,Ethiopia,decisive,-0.9557356274904392,-0.09664695204343622,True
617,Ethiopia,responsive,-0.2556169123408213,-0.05299328946391329,True
618,Ethiopia,invisible,-0.9829228601912694,-0.029292559215094088,True
619,Ethiopia,flamboyant,-0.39927456749078427,-0.14327320612203975,True
620,Ethiopia,trendy,-0.703374813428135,-0.07400102506323511,True
621,Ethiopia,troublesome,-1.3726280897397791,-0.04293661673837938,True
622,Ethiopia,exciting,-0.5277794920263349,0.06350194414462264,False
623,Ethiopia,solitary,-1.2814460894247146,-0.11324184297123173,True
624,Ethiopia,lazy,-1.3669754618416627,-0.10005593075149616,True
625,Ethiopia,anxious,-1.013083672002558,-0.047570738805604584,True
626,Ethiopia,provocative,-1.1409526674964556,-0.06796208919367734,True
627,Ethiopia,slow,-1.1600283828798028,-0.008993123506022004,True
628,Ethiopia,spontaneous,-0.7614489031244278,0.06937386468405211,False
629,Ethiopia,disruptive,-0.7741250235877127,-0.0639949459373703,True
630,Ethiopia,colorful,0.09225755452411996,-0.0039145985707301776,False
631,Ethiopia,surprising,-0.5454104811235375,0.07432865745009909,False
632,Ethiopia,eloquent,0.10240724883574256,-0.06675270178631247,False
633,Ethiopia,solid,-0.3775675271355158,-0.13792701783339614,True
634,Ethiopia,dynamic,-0.2515440641795218,0.01721260734282953,False
635,Ethiopia,balanced,-0.6065722958078554,-0.10176101405441368,True
636,Ethiopia,artificial,-1.2246443903476434,0.03125949429379283,False
637,Ethiopia,accessible,0.024535493328261118,-0.03327076883107443,False
638,Ethiopia,kind,-0.22027553829717694,0.04297330969674473,False
639,Ethiopia,unpredictable,-1.4766029497133497,-0.01022904216692224,True
640,Ethiopia,driving,-0.4645256881075298,-0.06542161757373614,True
641,Ethiopia,reserved,-1.2854100103261947,-0.1454405238594611,True
642,Ethiopia,appreciative,-0.3146139203969488,-0.1431724906403369,True
643,Ethiopia,competitive,-0.8196977986707722,-0.1344050782522968,True
644,Ethiopia,abrasive,-0.8329400884967941,-0.12707435798104189,True
645,Ethiopia,cold,-1.8809789899420837,-0.011007806757159878,True
646,Ethiopia,dedicated,-0.3706975919489737,-0.02361096801458754,True
647,Ethiopia,witty,-0.8650460483880116,-0.11946583790558865,True
648,Ethiopia,physical,-0.2313961907858481,-0.020418885425619128,True
649,Ethiopia,extraordinary,-0.032533005233047516,-0.07015192000429057,True
650,Ethiopia,sensual,-0.8802053031459213,0.061719267898579164,False
651,Ethiopia,delicate,-1.1617043913442642,0.03623684922736318,False
652,Ethiopia,directed,-0.3696659882288932,-0.05233179491379448,True
653,Ethiopia,courageous,-0.015351223539538997,-0.010308576746796059,True
654,Ethiopia,critical,-0.6624957195042542,-0.11564968234031255,True
655,Ethiopia,frivolous,-1.7358297591974492,0.01847547808932147,False
656,Ethiopia,miserable,-1.1278610272056426,-0.07902014176244639,True
657,Ethiopia,disciplined,-1.0479724445196243,-0.12834496688434094,True
658,Ethiopia,tall,0.5674039099380466,-0.029828075057991087,False
659,Ethiopia,passionate,-0.4844779095908301,-0.029768997787047932,True
660,Ethiopia,aggressive,-1.1644330738619744,-0.10858318995083756,True
661,Ethiopia,sympathetic,-0.5498902064397715,-0.05531662547519913,True
662,Ethiopia,conservative,-1.0048347815044076,-0.0954984781712037,True
663,Ethiopia,cruel,-2.0412047255720966,0.042471304915172786,False
664,Ethiopia,clumsy,-1.2035649631821002,-0.03796441773969125,True
665,Ethiopia,experimental,-0.6867062020972247,-0.037770416987062905,True
666,Ethiopia,paranoid,-1.527523331098029,-0.13694768236754667,True
667,Ethiopia,leader,-0.06943716953245417,-0.04889115230215657,True
