,country,trait,direct_correlation,indirect_correlation,same_correlation
13814,Uruguay,generous,-0.4756846049376881,0.08588660632515685,False
13815,Uruguay,constant,-1.1841661631803082,-0.11557612854404475,True
13816,Uruguay,tense,-0.3753351895221553,-0.26830630678586953,True
13817,Uruguay,caring,-1.6071882611771653,-0.06634874143435075,True
13818,Uruguay,liberal,1.064514178412122,0.1465364423954953,True
13819,Uruguay,ripped,-1.1864209760739142,-0.3112656330483957,True
13820,Uruguay,proud,-0.33832516012409936,0.08083857214644416,False
13821,Uruguay,odd,-0.08075173002462127,-0.19629104219122892,True
13822,Uruguay,reliable,-0.13120440524290533,-0.1129520825786078,True
13823,Uruguay,steady,-0.5963060780017789,-0.2677708194368146,True
13824,Uruguay,stiff,-0.7631029416354767,-0.1957125482653725,True
13825,Uruguay,upright,-0.8546389614747173,-0.1658211261275405,True
13826,Uruguay,scholarly,-0.026900453342045126,-0.04161833987237983,True
13827,Uruguay,obvious,-0.6925471026723282,-0.19152405237847508,True
13828,Uruguay,subjective,-0.7970606624010369,-0.12620741403764232,True
13829,Uruguay,confused,-0.2516672932266763,-0.16858387399818214,True
13830,Uruguay,alert,-1.3121760475888449,-0.23846073721765684,True
13831,Uruguay,conservative,1.0323561746207048,0.03477819490745847,True
13832,Uruguay,erratic,0.2165642466652487,-0.12281356840590485,False
13833,Uruguay,dedicated,-0.12307711102394292,0.11580755317647125,False
13834,Uruguay,sporting,0.9062494125372268,-0.17977792046544705,False
13835,Uruguay,crisp,-0.7373883685469134,-0.18097165123569006,True
13836,Uruguay,driving,-0.015637019584301328,-0.22974611776349266,True
13837,Uruguay,sarcastic,-0.7889999523344122,-0.23489207852219596,True
13838,Uruguay,passive,-0.7581127549865688,0.00763067224426275,False
13839,Uruguay,restrained,-1.7418048904868315,-0.22035031404761896,True
13840,Uruguay,faithful,-0.9300995170958892,0.14597589689332796,False
13841,Uruguay,profound,-0.7437127250879122,-0.028047786743081983,True
13842,Uruguay,petty,-0.993737486013156,-0.046285630698129486,True
13843,Uruguay,moderate,0.5980480913502664,-0.013143864167527004,False
13844,Uruguay,unpredictable,-1.4746674819716423,-0.2011932898569359,True
13845,Uruguay,focused,-0.740594592719449,-0.2923431709049921,True
13846,Uruguay,humorous,-0.09790960547084723,-0.04343930879077327,True
13847,Uruguay,neutral,0.7501916419701119,0.07597609784488661,True
13848,Uruguay,healthy,-0.2854146605247753,0.08773327080680063,False
13849,Uruguay,stable,0.22134423659829194,-0.1741235300451736,False
13850,Uruguay,brilliant,0.19916651485428555,0.16309310167224636,True
13851,Uruguay,thorough,-0.9798354329187072,-0.250397555353066,True
13852,Uruguay,outspoken,0.5826268050517063,-0.07663554537588063,False
13853,Uruguay,shallow,0.008289757954505712,-0.12516156475741225,False
13854,Uruguay,charming,-0.6098007647608179,-0.0206989210925223,True
13855,Uruguay,daring,-0.09702206793755977,-0.04471024582552573,True
13856,Uruguay,possessive,-0.4562572726160303,-0.1396655833202335,True
13857,Uruguay,leader,-0.6584241056447913,0.04640872194795731,False
13858,Uruguay,solemn,-1.0071662551630465,-0.1026682260267684,True
13859,Uruguay,organized,0.3424462074618536,-0.016925567891978622,False
13860,Uruguay,arrogant,-0.8403855212298202,-0.001268360629751799,True
13861,Uruguay,complaining,-1.1985699739590232,-0.023474511991399903,True
13862,Uruguay,physical,-1.646214037111581,-0.3720872974112947,True
13863,Uruguay,capable,-0.9137434740215172,0.054399098347907564,False
13864,Uruguay,attractive,-0.17777110796859932,-0.00039798884243571407,True
13865,Uruguay,sensual,-0.7766727538794844,0.08766296466133358,False
13866,Uruguay,skinny,0.07145082492542125,-0.06098181214923731,False
13867,Uruguay,elegant,-0.14404235385569353,0.21033006295005854,False
13868,Uruguay,unstable,-0.3629157311300531,0.02998601996614769,False
13869,Uruguay,strict,-0.9096484732502238,-0.011430548197287869,True
13870,Uruguay,miserable,-1.6669454681495897,-0.024249657958723882,True
13871,Uruguay,rational,-1.718103117142151,-0.13703044122239,True
13872,Australia,tolerant,0.18134053472342487,-0.013702090036467522,False
13873,Australia,accessible,-0.11642086362770328,0.042508047960916416,False
13874,Australia,soft,-0.5668747995459323,0.06641632320527785,False
13875,Australia,extraordinary,-0.05203638399622759,-0.10919135839045094,True
13876,Australia,directed,-0.4138202263916401,-0.03356384093971386,True
13877,Australia,skeptical,-0.3679807223046812,-0.027244739949680186,True
13878,Australia,balanced,-0.23645833681099,-0.02181626127386751,True
13879,Australia,wise,-0.6905577931494568,-0.12511029696736195,True
13880,Australia,lyrical,-0.8476459117288551,-0.1692606288586587,True
13881,Australia,playful,-1.220872347641314,-0.04919939122375663,True
13882,Australia,conventional,0.2492858676052178,0.016096227340875503,True
13883,Australia,anxious,-0.6259673073375654,0.01978284118465293,False
13884,Australia,innovative,0.4527382877712194,-0.016917036755961918,False
13885,Australia,educated,0.36683199780296616,-0.04470898263914303,False
13886,Australia,fat,-0.2959600722895385,0.04356995689019804,False
13887,Australia,patriotic,1.0341407298054681,-0.06524959805358957,False
13888,Australia,dull,-0.4787070713219981,0.003861957682217221,False
13889,Australia,arbitrary,0.050416267220193725,-0.06004867282381113,False
13890,Australia,foolish,-1.3201783834408485,-0.025823439466579702,True
13891,Australia,popular,0.4947417534884903,0.003308959825456761,True
13892,Australia,colorful,-0.2015209010168792,-0.09261523013663817,True
13893,Australia,retiring,0.6937459333990582,0.077719331233081,True
13894,Australia,mature,0.1653275245657151,0.007122335079454816,True
13895,Australia,rigid,-0.21754823600044795,0.010500823232021223,False
13896,Australia,youthful,-0.14867329157198944,-0.12570907261044673,True
13897,Australia,transparent,-0.9946474407188824,0.1004335809169638,False
13898,Australia,criminal,-0.1699107148939972,0.056159414604453284,False
13899,Australia,clumsy,-0.7425616816178044,0.043544791740684284,False
13900,Australia,weak,-0.9271354732385804,-0.04697251032835428,True
13901,Australia,trusting,-1.360507386372247,0.0811049130584916,False
13902,Australia,impressive,-0.11328666171388195,-0.08754423431247241,True
13903,Australia,mystical,-1.0232090505489495,-0.06418263302994676,True
13904,Australia,competitive,0.7804867858795439,0.0873331575795735,True
13905,Australia,helpful,-0.4323753809068076,0.1645591489596717,False
13906,Australia,passionate,0.3223920774069177,0.048177624081499136,True
13907,Australia,kind,-1.3080366133974481,0.023441069093496938,False
13908,Australia,enthusiastic,0.5629286330390397,0.016346521747780215,True
13909,Australia,exciting,-0.2020823663920034,0.04778990399660128,False
13910,Australia,determined,-0.6411427056449663,0.015190241591642338,False
13911,Australia,messy,-1.3357086613457592,-0.020023932706165908,True
13912,Australia,confidential,-0.08423558626771953,0.0592773554183784,False
13913,Australia,decisive,-0.3952795681918551,-0.05501462934510778,True
13914,Australia,confident,-0.2639875338947353,0.05057650971094325,False
13915,Australia,ignorant,-0.1262804335230503,-0.13732119053360686,True
13916,Australia,independent,0.24849562053255705,0.09247030980557636,True
13917,Australia,dependent,0.06812011695364845,0.06912635708075983,True
13918,Australia,mechanical,-0.973263908823262,-0.1211065061710262,True
13919,Australia,sophisticated,0.12404013033053188,-0.01626417987195175,False
13920,Australia,knowledge,-1.1296155304653477,-0.07890065291753663,True
13921,Australia,neat,-0.4239139457997658,0.04826830908459581,False
13922,Australia,artificial,-1.0883028885940111,-0.018840808175720626,True
13923,Australia,casual,0.2636378573794251,-0.04127237485834411,False
13924,Australia,blunt,-0.2364770589675549,-0.04204904576725582,True
13925,Australia,sympathetic,0.0973946490013045,0.1099327989261293,True
13926,Australia,calculating,-0.7219368302065501,-0.10883550374118556,True
13927,Australia,complex,-0.5725841707575932,-0.07728872477146682,True
13928,Australia,serious,-0.23357667284321415,-0.06535686380713836,True
13929,Australia,humble,-0.35635516879292345,-0.15924496805486116,True
13930,Australia,surprising,0.3227084148647221,-0.00611447094687313,False
13931,Australia,friendly,0.6953611274837705,0.011173141076934984,True
13932,Australia,formal,-0.050733151186516064,-0.11580534628117613,True
13933,Australia,creative,0.021785530616702683,0.10197459259351743,True
13934,Australia,predatory,-1.3552471902819478,-0.037625576147184335,True
13935,Australia,fit,0.9262662377224498,-0.02087829062538591,False
13936,Australia,sensitive,-0.030026448034355432,0.07887673358030492,False
13937,Australia,honest,-0.9842112911737187,-0.015242021421058922,True
13938,Australia,realistic,-0.0172357541372226,-0.0024641473896933447,True
13939,Australia,political,0.10043066834356187,-0.03957848202487218,False
13940,Australia,masculine,-0.5493679182228897,-0.07343020398089714,True
13941,Australia,fiery,-0.459079169730831,0.013020716479343542,False
13942,Australia,dominating,-0.6135141701075766,-0.017789025212860653,True
13943,Australia,naive,-0.40512418115179855,0.11764018885600208,False
13944,Australia,objective,-0.6154813392089751,-0.0477559435456573,True
13945,Australia,subtle,-1.0264245938625332,-0.019704588632148943,True
13946,Australia,romantic,-0.19675949832683806,0.11893107070050007,False
13947,Australia,athletic,0.4629981914743671,-0.029654257087658863,False
13948,Australia,genuine,-0.22313268451837706,0.04622524140931384,False
13949,Australia,angry,-1.3171300598691895,-0.06823727982779591,True
13950,Australia,cruel,-1.7470075476862177,-0.16651710692719526,True
13951,Australia,precise,-1.0067436075176979,-0.1319411787331199,True
13952,Australia,loyal,-0.5789094469244841,-0.04840883036102312,True
13953,Australia,emotional,-0.5647881617821485,0.2327695897009343,False
13954,Australia,reflective,-0.23924893798741265,0.015432899796360238,False
13955,Australia,relaxed,0.1047020453026312,-0.019801790804501444,False
13956,Australia,honorable,-1.3334558911985628,-0.21138007667594386,True
13957,Australia,selfish,-1.2054090663668429,0.08368822258972664,False
13958,Australia,decent,-0.47574708306252705,0.033144294060115084,False
13959,Australia,orderly,-1.4466343061771416,6.593951279250398e-05,False
13960,Australia,cooperative,-0.10626068313913742,0.03833047575364417,False
13961,Australia,pure,-1.6134203386371782,-0.05101952297262196,True
13962,Australia,original,0.07358364247855123,-0.04856476980786387,False
13963,Australia,sage,-1.2180803722355704,-0.10458913897966647,True
13964,Australia,curious,-0.2180283992946986,-0.04622830885006904,True
13965,Australia,optimistic,0.3445118402399109,0.08419918027654838,True
13966,Australia,efficient,-0.27252702325848865,-0.07815942979411526,True
13967,Australia,sly,-1.5329149950416308,-0.08961815197690448,True
13968,Australia,vague,0.4357922158522763,0.07272684401535996,True
13969,Australia,fearful,-1.116064302645129,-0.032617461138321265,True
13970,Australia,patient,-1.3690287559368135,0.03023695249454883,False
13971,Australia,peaceful,-1.2301941385054247,-0.0653532500179673,True
13972,Australia,sexy,-0.33404689082777217,0.06804124072688485,False
13973,Australia,coarse,-0.35931132216173084,-0.10211938120463633,True
13974,Australia,extreme,1.186208592797038,0.015580519598467572,True
13975,Australia,systematic,-0.5650415676051401,-0.0813810304828049,True
13976,Australia,aspiring,0.3903989757930961,-0.015290176935089075,False
13977,Australia,dry,-0.6928165821026274,0.009390036909379744,False
13978,Australia,abrupt,-0.3701676370567015,-0.09654008307297993,True
13979,Australia,sweet,-0.7181517698122469,0.10187960363243126,False
13980,Australia,solid,-1.0404458857078167,0.017621213168791488,False
13981,Australia,muscular,0.10485315091741593,0.0009738842921326187,True
13982,Australia,intense,-0.3961518561492583,0.015151016252223502,False
13983,Australia,modest,-0.06470435632126369,-0.09050914509874627,True
13984,Australia,reserved,-0.04044656841484843,0.1131150365966806,False
13985,Australia,lazy,-0.4079534762133756,-0.02230525212150456,True
13986,Australia,cold,-0.6907810956429435,0.051213936206647034,False
13987,Australia,simple,-0.8680806127845108,-0.09898533225945112,True
13988,Australia,dynamic,0.046566644916513536,0.01657456174241884,True
13989,Australia,superficial,0.4799326726087538,0.07776931482071177,True
13990,Australia,clean,-0.5603131914401205,0.08139669186912811,False
13991,Australia,suspicious,-0.5547890359477707,-0.022394626556618388,True
13992,Australia,busy,-0.6615019809900133,0.04457331232410526,False
13993,Australia,calm,-0.2857151763595408,0.0032450425593237627,False
13994,Australia,ruined,-1.0793714883451095,-0.0877168766091349,True
13995,Australia,destructive,-1.636285081470512,0.0007837347542939051,False
13996,Australia,reactive,-0.25031610152316536,0.07100107321394819,False
13997,Australia,maternal,0.1872350516104076,0.13103450028252442,True
13998,Australia,private,-0.4791740292797866,-0.007781153881728424,True
13999,Australia,slim,0.2969781421472973,0.05186432819510365,True
14000,Australia,quiet,-0.9079431256512176,-0.008498777137761959,True
14001,Australia,winning,0.08714628575471417,0.06187118873954106,True
14002,Australia,frightening,-1.8497762217699458,-0.08945747803213121,True
14003,Australia,bizarre,-0.0671249868077832,0.10236774695805824,False
14004,Australia,vulnerable,-0.3524930148461873,0.11100841524617934,False
14005,Australia,dramatic,0.02428681034962108,0.058106682836680135,True
14006,Australia,tall,-0.02588722307516809,-0.0343817893821754,True
14007,Australia,crazy,-0.97234948658824,0.03284274377254418,False
14008,Australia,sharing,-0.8188462524201504,0.07821592082074,False
14009,Australia,slender,0.4752738042381711,0.012588650410563671,True
14010,Australia,deep,-1.1873402356489615,-0.03287051493984735,True
14011,Australia,regimental,0.5831889776390877,-0.0982046324214936,False
14012,Australia,protective,-0.4159306731275895,0.17623103447051858,False
14013,Australia,strong,-0.24974195833507926,-0.01271243094837075,True
14014,Australia,hurried,-1.0618628232781868,-0.005976457204232963,True
14015,Australia,ambitious,-0.07101620749458616,-0.0688862929046478,True
14016,Australia,heroic,-0.6698956884283488,-0.1512148186762916,True
14017,Australia,intelligent,0.13121758068879147,-0.02380889802952624,False
14018,Australia,understanding,-0.3007742450662981,0.12585583283514196,False
14019,Australia,firm,-0.7715597826251477,-0.04453867677247369,True
14020,Australia,cerebral,0.3692594194510942,0.08125101454538562,True
14021,Australia,desperate,-0.648328094970444,0.05054206064650369,False
14022,Australia,negative,0.9336684782117926,0.07606364117507082,True
14023,Australia,spontaneous,-0.3779527333411557,0.07067871270484098,False
14024,Australia,fixed,-0.4010775693938738,0.1355576283774164,False
14025,Australia,irrational,-0.8088458581185629,0.026559699381250232,False
14026,Australia,clever,-1.2102306741424869,-0.12279720643165645,True
14027,Australia,stern,-0.3233471390758323,-0.14784411727736418,True
14028,Australia,tiny,-1.0306379671003036,0.06038406372078551,False
14029,Australia,challenging,-0.12415645143124145,0.013961456226210684,False
14030,Australia,difficult,-0.08478365904047212,-0.01648847199802691,True
14031,Australia,critical,0.12194774067705308,0.1566967683275925,True
14032,Australia,cute,0.09075204332274144,0.12279572471898005,True
14033,Australia,greedy,-1.6750184712844365,-0.10152262712106888,True
14034,Australia,grim,-1.4792607409178002,-0.09058654270556477,True
14035,Australia,active,0.2484378394984829,-0.02069543952349085,False
14036,Australia,fair,-0.5897403097366488,-0.039960641342094934,True
14037,Australia,crude,-1.0826054843905577,-0.11256178438656032,True
14038,Australia,delicate,-0.5608356478968379,0.04196248026147153,False
14039,Australia,flexible,0.04997269119479732,0.05619215022695157,True
14040,Australia,stubborn,-0.6119502876539091,0.056567974473060466,False
14041,Australia,experimental,0.36647331167283176,0.12844950686452536,True
14042,Australia,preoccupied,0.09572763327545716,-0.043774048544948735,False
14043,Australia,warm,-0.494170192744029,0.028901504495585924,False
14044,Australia,brutal,-1.323743246669941,-0.1307064755697879,True
14045,Australia,unreliable,-0.06634238109513065,-0.02230331910340917,True
14046,Australia,insulting,-1.1220543936180414,-0.14632212594356075,True
14047,Australia,responsible,-0.4690997359801972,0.1124256210343728,False
14048,Australia,polished,0.2775365047158069,0.003507822593397081,True
14049,Australia,secure,-0.5864852074405542,0.07219127091764899,False
14050,Australia,sober,-0.08268979611561919,-0.0896007214935252,True
14051,Australia,slow,-0.8454357550791517,-0.12818540753333252,True
14052,Australia,logical,-1.0189853652014076,-0.030005600036135026,True
14053,Australia,progressive,0.7442962453262797,0.007305984747024306,True
14054,Australia,tough,0.8346896318388449,0.16753710211728665,True
14055,Australia,hostile,-0.26306242940405977,0.0008303947344489586,False
