,occupation,trait,direct_correlation,indirect_correlation,same_correlation
437,air traffic controller,dedicated,0.8356862255995374,0.19712142490703768,True
438,air traffic controller,scholarly,0.15619898030730467,0.1762698737122216,True
439,air traffic controller,fearful,0.07229991952929503,0.14945657966548134,True
440,air traffic controller,sweet,-0.9948793682424584,-0.3627687595494209,True
441,air traffic controller,humble,-0.4126374935373981,0.2905035094350649,False
442,air traffic controller,false,-1.5295049306029165,-0.0951351628819604,True
443,air traffic controller,peaceful,-0.358972669242766,-0.233415245044286,True
444,air traffic controller,exciting,-0.052254711793040066,0.07934642170400888,False
445,air traffic controller,optimistic,0.8516501464553441,0.3340712097920285,True
446,air traffic controller,protective,0.1643970720543179,-0.314731894842431,False
447,air traffic controller,sage,-0.2852086666912395,-0.004478997014247526,True
448,air traffic controller,reserved,0.3762210001129193,-0.1853197068044672,False
449,air traffic controller,extraordinary,0.2614215152341833,0.0016297206289481135,True
450,air traffic controller,trusting,-0.765526979670989,-0.4013450630291296,True
451,air traffic controller,precise,0.8702691655636664,0.07924136731104826,True
452,air traffic controller,innovative,1.0804319981762265,0.3019717131285203,True
453,air traffic controller,popular,0.5911826580558738,0.172383267696779,True
454,air traffic controller,calm,0.6990749952260629,-0.3635207692094781,False
455,air traffic controller,sensual,-1.5235557335871717,-0.3551910937838577,True
456,air traffic controller,modest,0.05188227486177923,0.16907470744517236,True
457,air traffic controller,towering,0.27071836975794744,0.007445483748025046,True
458,air traffic controller,stiff,0.1503413170296879,-0.3432309929561253,False
459,air traffic controller,understanding,0.20615114418294048,-0.2664433276191227,False
460,air traffic controller,experimental,0.017304728648204787,0.05162887618330832,True
461,air traffic controller,creative,-0.05438506477947587,0.09397733376931286,False
462,air traffic controller,predictable,0.24537947177851124,0.009441767355170962,True
463,air traffic controller,slim,0.058348868625201826,-0.1141344116714142,False
464,air traffic controller,polished,-0.5216615801502167,-0.1267078635931482,True
465,air traffic controller,impressive,0.5101162914203934,0.07536318095199195,True
466,air traffic controller,fixed,-0.5043829973116989,-0.08981611466066748,True
467,air traffic controller,hesitant,0.4384547794692127,-0.4402964971507726,False
468,air traffic controller,educated,0.98421012421525,0.1964532816266458,True
469,air traffic controller,dry,-0.9459293949247584,-0.06713978876244096,True
470,air traffic controller,conservative,0.8239060499216513,0.2307163121239272,True
471,air traffic controller,muscular,0.24434876860455795,0.07064097916761777,True
472,air traffic controller,playful,-1.142545498095073,-0.43906814770972497,True
473,air traffic controller,physical,-0.6020681416277958,-0.1948631814872722,True
474,air traffic controller,complex,0.1987521213994672,-0.07367528904153954,False
475,air traffic controller,heroic,0.7736872620981939,0.2208449881718718,True
476,air traffic controller,honorable,-0.4993354147809021,0.23225399797996535,False
477,air traffic controller,decent,-0.2298197530562348,-0.12498628163109865,True
478,air traffic controller,desperate,-0.034054755586682486,0.1858617391942944,False
479,air traffic controller,grim,0.5765611473624798,0.3542357402383991,True
480,air traffic controller,reflective,-0.16779738088996374,-0.01838205271485565,True
481,air traffic controller,mystical,-0.4365774015087702,0.011894965711825259,False
482,air traffic controller,selfish,-0.6797955307389599,-0.06490225265796917,True
483,air traffic controller,cruel,-0.683227441194356,0.10159488042105948,False
484,air traffic controller,directed,0.18145926212047364,0.08933711742916726,True
485,air traffic controller,rigid,0.4500533126517422,-0.14333264338960194,False
486,air traffic controller,responsible,0.754885977530706,0.10715856415797566,True
487,air traffic controller,religious,-0.059908698697266616,0.2857480778981001,False
488,air traffic controller,loyal,0.2067997119175999,0.0919625174867953,True
489,air traffic controller,criminal,-0.2577556516113411,0.17003173232194554,False
490,air traffic controller,confidential,0.6474252131688839,0.2407839036425419,True
491,air traffic controller,daring,0.4217969312882343,-0.3062395485509625,False
492,air traffic controller,possessive,-0.07874718353072584,-0.08570656531750588,True
493,air traffic controller,challenging,0.13215721194208369,0.02005467862665947,True
494,air traffic controller,winning,-0.34289171814628083,-0.05341129442469392,True
495,air traffic controller,mistaken,-0.8625466548298326,-0.09049247830422336,True
496,air traffic controller,sophisticated,0.8669604247343242,-0.11263384380258952,False
497,air traffic controller,sporting,-0.2291145244629164,0.1393500922554262,False
498,air traffic controller,demanding,0.5691587548961466,-0.021622631165675227,False
499,air traffic controller,objective,0.2682260823654041,0.1976296914237994,True
500,air traffic controller,cooperative,0.8066672257538279,0.2586532560023831,True
501,air traffic controller,strong,-0.7204647737152935,-0.23396138540349776,True
502,air traffic controller,ripped,-1.3461947251958748,-0.3001619998619027,True
503,air traffic controller,foolish,-0.15301192039275752,0.2139914459005223,False
504,air traffic controller,mechanical,0.5505706554737574,0.07604050627426348,True
505,air traffic controller,brilliant,0.8892839194735067,0.09361217454340204,True
506,air traffic controller,friendly,1.2657965835268437,0.34395543232762604,True
507,air traffic controller,clumsy,0.4595979635092621,-0.08807832682628318,False
508,air traffic controller,petty,0.2968200357382826,0.056095098125859374,True
509,air traffic controller,enthusiastic,1.3430414611025816,0.41786131709419816,True
510,air traffic controller,erratic,0.5951406450574712,0.2094448407787743,True
511,air traffic controller,fit,-0.14170905036809964,0.333806885295768,False
512,air traffic controller,passive,0.1797355945583103,-0.13249138493950405,False
513,air traffic controller,stubborn,-0.48450944344587393,-0.2443663334390792,True
514,air traffic controller,conventional,-0.08572053543136368,0.10244034850901376,False
515,air traffic controller,emotional,-0.5002297818771023,-0.3072482863054629,True
516,air traffic controller,firm,-0.34019978959627073,-0.21664284793166935,True
517,air traffic controller,intense,0.1480680785458932,-0.22516984670607998,False
518,air traffic controller,busy,0.3655800170294367,0.13156354712962806,True
519,air traffic controller,predatory,0.1031474551491482,-0.03946606161346331,False
520,air traffic controller,honest,-0.24741849222142026,0.012071560058453673,False
521,air traffic controller,cerebral,1.2096453042849753,0.20773659110604872,True
522,air traffic controller,subjective,-0.7577649550723755,0.058640137083670135,False
523,air traffic controller,solid,-0.7876052964832942,-0.15923485915106095,True
524,air traffic controller,sympathetic,0.4599719178849421,0.16626448318216908,True
525,air traffic controller,solitary,-0.24278526156238495,0.14034582979256072,False
526,air traffic controller,slender,-0.14869835149947686,-0.15031195425176475,True
527,air traffic controller,practical,0.7603420614455906,0.017129117394023032,True
528,air traffic controller,independent,-0.20949896955892733,0.12944917901849826,False
529,air traffic controller,blunt,0.7829368977203287,0.02721692646093605,True
530,air traffic controller,original,-0.4538762396629955,0.06674274910277095,False
531,air traffic controller,invisible,-0.022770005528759487,-0.2945037139568897,True
532,air traffic controller,neutral,0.7328598734680334,0.20147073888854253,True
533,air traffic controller,skinny,-0.20094665561046304,-0.11012893165297337,True
534,air traffic controller,fiery,0.34188661781702684,-0.2935358374031433,False
535,air traffic controller,energetic,0.5216143202889438,0.21356426979364088,True
536,air traffic controller,helpful,0.865953465400966,0.15917757317559936,True
537,air traffic controller,proud,-0.04070271017439922,0.2446280792187176,False
538,air traffic controller,political,0.9435019053029939,0.19346037910380107,True
539,air traffic controller,determined,0.16916769598719325,-0.12183541779831827,False
540,air traffic controller,quiet,0.3016790039209133,-0.3236325604585037,False
541,air traffic controller,superficial,-0.17693170377749334,0.10306142130832772,False
542,air traffic controller,preoccupied,0.7354788297875635,-0.18957457895026708,False
543,air traffic controller,delicate,-0.3448032388397291,-0.34388230240532675,True
544,architect,short,-0.7409349725080427,-0.09950512550739674,True
545,architect,obvious,-0.01619805500927221,-0.21120767963176298,True
546,architect,impatient,0.29670878774988696,0.2471863141468629,True
547,architect,generous,0.1985230288776101,0.4301514379642602,True
548,architect,coarse,-0.7112293867563216,0.10005940519288503,False
549,architect,miserable,-1.7584257795395974,-0.12009630880801375,True
550,architect,dependent,-0.9731532941676369,0.20457395967447656,False
551,architect,active,0.6259505729177716,0.2828105905341496,True
552,architect,flexible,0.3025890574214545,0.0621972344672242,True
553,architect,elegant,1.1136065587390374,-0.01635947420646097,False
554,architect,subtle,-0.2470151621875774,-0.28375705281476005,True
555,architect,slow,-0.34957221022148377,-0.12362045427892933,True
556,architect,private,-0.1650483855643684,0.18166044066281112,False
557,architect,aspiring,1.5677161613669872,0.3123048653080176,True
558,architect,trim,-0.105425789540045,-0.1121749449021356,True
559,architect,irrational,-0.2319738406506371,-0.0343021975543782,True
560,architect,weak,-1.6595189303622455,-0.21316198716184367,True
561,architect,tense,-1.1676944966336262,-0.5188755424227952,True
562,architect,confident,0.3541042898499895,-0.07829025772044475,False
563,architect,skeletal,-1.2953872168193954,0.18820323736608674,False
564,architect,crisp,0.04387677491298627,-0.18592343234422928,False
565,architect,complaining,-0.7790068827343357,-0.03356616287924545,True
566,architect,dramatic,0.22864639963312555,-0.2544530762507309,False
567,architect,competitive,0.5541889756572307,0.16068125772316888,True
568,architect,modern,1.8258069387281843,0.14180536540981695,True
569,architect,negative,0.08302075978374772,0.34632423407981705,True
570,architect,shallow,-0.2757078298941723,-0.09459199018872187,True
571,architect,vulnerable,-1.3046015817078411,-0.399935248793272,True
572,architect,formal,0.34783438424402063,-0.16912590716348644,False
573,architect,smooth,-0.545333668551293,-0.21753151093795745,True
574,architect,athletic,0.6776883992698991,0.07203444891952633,True
575,architect,artificial,0.055372947016903366,-0.01452544273975896,False
576,architect,regimental,-0.7045313279463473,0.29740809215183994,False
577,architect,stable,-0.5794233036103529,0.17568355609094358,False
578,architect,confused,-0.22889376087765795,-0.2399926664680268,True
579,architect,pure,-1.5821186102513165,-0.2301741619247006,True
580,architect,stern,0.18076691145412468,0.2280042535976985,True
581,architect,dull,0.016299775804263582,0.0704171955928401,True
582,architect,decisive,0.23136413707279205,0.2699246614334426,True
583,architect,destructive,-0.541825551046901,-0.21727867619574792,True
584,architect,sexy,-0.1284165517088503,-0.32757604048020555,True
585,architect,rational,0.2944600223526713,-0.10230479495353334,False
586,architect,extreme,0.7577905850987979,0.05182259074850362,True
587,architect,reliable,0.045066863787775066,0.2666801327087001,True
588,architect,patient,-0.2804363003418545,0.013795999811654018,False
589,architect,balanced,-1.0903949661692334,-0.23203511827408355,True
590,architect,colorful,0.3122644399466065,-0.0651564015044157,False
591,architect,efficient,0.6176456070819227,0.2551212261613302,True
592,architect,bizarre,0.06873865870959475,-0.029615897340149012,False
593,architect,constant,-1.5240310752035902,-0.1502514257625558,True
594,architect,secure,-0.6930328258805449,-0.1436292114838323,True
595,architect,greedy,-0.3688306762422623,0.12952349023952828,False
596,architect,sensitive,0.06872513758218537,0.17223890063864494,True
597,architect,faithful,-0.9376971667292264,0.16960916159244205,False
598,architect,skeptical,1.0801929900689469,0.15288428681609947,True
599,architect,sarcastic,-0.6976833730721046,-0.03590930702001577,True
600,architect,serious,0.177350984379085,-0.2148329199223543,False
601,architect,cute,-0.27918305271910576,-0.3476490073411937,True
602,architect,ridiculous,-0.2864108807202045,-0.16657638130262156,True
603,architect,fat,-1.3860766214600848,0.09999733172598912,False
604,architect,ambitious,1.6032830794645458,0.442228327262882,True
605,architect,unreliable,-0.5463069059409127,0.3765092508115013,False
606,architect,crazy,-0.2524468870887335,-0.1788064904921773,True
607,architect,driving,-0.013736297860707816,-0.06664751007817113,True
608,architect,organized,0.1904188546402828,-0.13892831766454744,False
